surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
179692,137399.215292,0,2016,137399.2152923937,874715.541136285,21,41653.12100648976,213453.186785087,19120.55010107812,0.021859163581614063,0.2784306043422838,0,137399.215292,6.684507609859605,4.761904761904762,2016,3
159600,181413.291623,0,2016,181413.2916231037,1139715.2187936946,29,39300.52478598947,189053.4392447124,26342.362096335306,0.02311310901351021,0.36278262157615504,0,181413.291623,9.23098669932993,3.448275862068966,2016,3
158267,331389.406479,0,2016,270966.33908222907,1193113.7692452793,40,29827.84423113198,270966.33908222907,35476.285443057306,0.029734201680949778,0.37977990809277834,0,331389.406479,12.732395447351628,2.5,2016,3
158181,331389.406479,0,2016,270966.33908222907,1178388.503143477,33,35708.742519499305,271207.43245409115,33336.45159482444,0.028289864934947936,0.37509271031588765,0,331389.406479,10.504226244065093,3.0303030303030303,2016,3
136271,331389.406479,0,2016,270966.33908222907,1179039.3644238694,38,31027.35169536499,257091.54304664384,34322.555074667944,0.029110609968005144,0.3752998858959708,0,331389.406479,12.095775674984045,2.6315789473684212,2016,3
159936,189053.439245,0,2016,189053.4392447124,1166400.841610716,24,48600.03506711316,189053.4392447124,25248.842470937656,0.021646797198869312,0.37127691913778466,0,189053.439245,7.639437268410976,4.166666666666666,2016,3
158351,0,23.3205008175,2016,0,1105380.0203116313,23,48060.0008831144,189053.4392447124,22997.551618343143,0.02080510882751402,0.3518533884552316,23.3205008175,0,7.321127382227186,4.3478260869565215,2016,3
136014,0,20.5452370471,2016,0,964957.1719487936,24,40206.54883119973,182925.47480823565,22189.534555059432,0.02299535689262377,0.307155407575253,20.5452370471,0,7.639437268410976,4.166666666666666,2016,3
157421,182925.474809,0,2016,182925.47480823565,893982.8811881689,22,40635.58550855313,182925.47480823565,23038.175438077702,0.025770264646967595,0.28456358916126334,0,182925.474809,7.002817496043395,4.545454545454545,2016,3
153920,92208.4592776,0,2016,92208.45927758166,1168704.31896216,22,53122.923589189086,226344.6445010705,26184.901909697954,0.022405069858003803,0.37201013875134975,0,92208.4592776,7.002817496043395,4.545454545454545,2016,3
154011,92208.4592776,0,2016,92208.45927758166,1170524.6962452326,18,65029.14979140182,226344.6445010705,24732.653549269486,0.02112954440739782,0.37258958283713617,0,92208.4592776,5.729577951308232,5.555555555555556,2016,3
179424,0,56.0727603778,2016,0,1273806.689813474,8,159225.83622668425,541960.6538146958,17086.62516813395,0.013413829040759691,0.40546526245467807,56.0727603778,0,2.5464790894703255,12.5,2016,3
179447,541960.653815,0,2016,541960.6538146958,1664938.833297405,8,208117.35416217562,683170.9794653971,19648.432827256667,0.011801294098200006,0.5299664905298702,0,541960.653815,2.5464790894703255,12.5,2016,3
179454,0,6.78882511038,2016,0,2142144.072072173,9,238016.00800801924,919176.0680208728,22506.75618000783,0.010506649143461314,0.6818656357705754,6.78882511038,0,2.864788975654116,11.111111111111112,2016,3
179236,0,90.7098466262,2016,0,1541735.3916326044,15,102782.35944217362,570824.3084336594,20730.83968527683,0.013446431727382302,0.49074961703609626,90.7098466262,0,4.7746482927568605,6.666666666666667,2016,3
179255,594095.158866,0,2016,497091.7027386795,1788640.9983083222,16,111790.06239427013,594095.1588664423,24388.462833357895,0.013635191665864892,0.5693421125951837,0,594095.158866,5.092958178940651,6.25,2016,3
179708,2872291.75964,0,2016,913965.1472164955,1519047.284003876,19,79949.85705283556,856951.7979123571,28157.674282878386,0.01853640408655412,0.4835277680790701,0,2872291.75964,6.047887837492023,5.263157894736841,2016,3
180294,0,128.336465425,2016,0,589950.1901938276,46,12825.004134648427,114111.10795417242,22146.444455069108,0.03753951574758017,0.18778697789470294,128.336465425,0,14.642254764454371,2.1739130434782608,2016,3
180261,21267.8039668,0,2016,21267.80396679789,754197.6764136663,36,20949.935455935174,158328.55189737387,21778.466262036833,0.028876336991114866,0.24006857653931354,0,21267.8039668,11.459155902616464,2.7777777777777777,2016,3
180270,65216.3977517,0,2016,60233.84638691228,1245502.3849100466,47,26500.050742766947,447819.1329760059,28942.16806594725,0.023237344557985356,0.3964557223823568,0,65216.3977517,14.960564650638162,2.127659574468085,2016,3
179227,0,101.428497076,2016,0,1316022.5968594572,13,101232.50745072748,755458.8190599382,17730.007963610737,0.013472419095174692,0.41890300302163047,101.428497076,0,4.138028520389279,7.6923076923076925,2016,3
179246,594095.158866,0,2016,497091.7027386795,1580314.6053774175,17,92959.68266925986,677239.0459046047,21435.619497274438,0.013564146926399564,0.5030297621722679,0,594095.158866,5.411268065124442,5.88235294117647,2016,3
154199,61214.1968004,0,2016,61214.19680034928,1282903.077705565,24,53454.294904398535,247480.4902863279,30781.958488326796,0.023993986001950702,0.4083607326492932,0,61214.1968004,7.639437268410976,4.166666666666666,2016,3
156202,279858.860619,0,2016,247480.4902863279,1136625.8915065266,19,59822.41534244877,279858.8606189117,27627.183206842248,0.0243063117014026,0.3617992581589921,0,279858.860619,6.047887837492023,5.263157894736842,2016,3
179182,594095.158866,0,2016,497091.7027386795,1878709.0275257903,18,104372.72375143279,594095.1588664423,24381.86533249071,0.012977989127247116,0.5980116567241944,0,594095.158866,5.729577951308232,5.555555555555555,2016,3
179212,594095.158866,0,2016,594095.1588664423,1979923.3780365735,16,123745.21112728585,607533.8796807858,25631.379576377018,0.01294564217015046,0.6302291851154481,0,594095.158866,5.092958178940651,6.25,2016,3
179196,803239.814376,0,2016,412464.259862476,1960062.4206474372,17,115297.78944984925,803239.8143757433,27884.097235544188,0.014226127158916533,0.62390724602941106,0,803239.814376,5.411268065124442,5.88235294117647,2016,3
160691,0,9.86137363751,2016,0,1184221.1472312587,19,62327.4288016452,365338.586605832,23080.223759668024,0.01948979193086546,0.37694929859162,9.86137363751,0,6.047887837492023,5.2631578947368425,2016,3
130384,0,216.406060042,2016,0,303106.365861326,13,23315.874297025075,120332.54500560794,12248.42716670851,0.04040966652713682,0.0964817528189011,216.406060042,0,4.138028520389279,7.692307692307692,2016,3
150035,355076.797739,0,2016,160462.85757218322,1676807.6267431276,24,69866.98444763031,355076.7977386541,35272.10579086502,0.021035272757778552,0.5337444448207171,0,355076.797739,7.639437268410976,4.166666666666666,2016,3
179476,1602539.66883,0,2016,376048.4807928335,1700550.7403714026,5,340110.1480742805,1255231.1224456364,15765.589707714624,0.009270872861030538,0.5413021126173821,0,1602539.66883,1.5915494309189535,20,2016,3
161026,0,12.4330069223,2016,0,935322.9644805295,11,85029.36040732087,393152.9443179704,16381.493854137927,0.017514264565540814,0.29772254636888307,12.4330069223,0,3.5014087480216975,9.090909090909092,2016,3
157932,102718.750259,0,2016,100759.09559634142,760722.175512313,15,50714.81170082087,457279.1266167001,15516.547615335472,0.020397128038085334,0.24214538910481,0,102718.750259,4.7746482927568605,6.666666666666667,2016,3
151688,3069281.42098,0,2016,322525.23649670015,1847838.4767299104,24,76993.26986374626,672605.6857875362,36673.89539671797,0.01984691619887641,0.588185255213927,0,3069281.42098,7.639437268410976,4.166666666666666,2016,3
158015,102718.750259,0,2016,100759.09559634142,689643.9432494112,12,57470.328604117596,431496.42686069245,13783.755288931128,0.019986770599312295,0.21952048508306068,0,102718.750259,3.819718634205488,8.333333333333332,2016,3
150617,0,190.710089536,2016,0,21875.948036009897,6,3645.991339334983,15652.727216681349,1819.6801663418403,0.0831817740354143,0.00696333052950483,190.710089536,0,1.909859317102744,16.666666666666668,2016,3
151884,3069281.42098,0,2016,322525.23649670015,2006412.8803834547,22,91200.58547197522,706139.3963549217,37831.58648024349,0.01885533473699258,0.6386610555925492,0,3069281.42098,7.002817496043395,4.545454545454546,2016,3
150325,0,271.219459221,2016,0,67977.2747402404,8,8497.15934253005,33204.257024280494,3358.5124803164713,0.04940640078835549,0.021637838585650195,271.219459221,0,2.5464790894703255,12.5,2016,3
144914,2325882.01158,0,2016,1101147.0429305758,2107775.3193149352,15,140518.35462099567,1101147.0429305758,28607.452407804813,0.013572344331796592,0.6709257219921402,0,2325882.01158,4.7746482927568605,6.666666666666667,2016,3
144732,2325882.01158,0,2016,1101147.0429305758,2020816.386406527,18,112267.57702258482,1408080.5516756023,30453.14389703673,0.015069723356306198,0.6432458339554008,0,2325882.01158,5.729577951308232,5.555555555555555,2016,3
156691,391344.190346,0,2016,391344.1903461502,1503500.8777712074,22,68340.94898960034,391344.1903461502,23199.34805467841,0.015430219162272234,0.4785791932805824,0,391344.190346,7.002817496043395,4.545454545454546,2016,3
146778,0,129.703661226,2016,0,1957829.6952660563,13,150602.2842512351,613827.6516059977,20467.854864754307,0.010454359188771451,0.6231965474673841,129.703661226,0,4.138028520389279,7.6923076923076925,2016,3
142358,643567.089811,0,2016,317321.128955706,1898774.7429463,25,75950.989717852,455349.07791027334,32706.448609589585,0.01722502826156171,0.6043987723158931,0,643567.089811,7.957747154594767,4,2016,3
146440,0,109.036226532,2016,0,1905984.8577037416,15,127065.65718024944,739466.7399206047,21989.694959351993,0.011537182402301109,0.6066938231237065,109.036226532,0,4.7746482927568605,6.666666666666667,2016,3
130621,598358.13654,0,2016,566617.4407766606,1183862.562011251,27,43846.76155597226,598358.1365395333,25421.502920387833,0.021473356566998388,0.37683515737105217,0,598358.13654,8.594366926962348,3.703703703703704,2016,3
130311,0,298.021553183,2016,0,439795.0849502279,11,39981.371359111625,378292.081579964,10755.11410145417,0.024454830145887917,0.1399911234346976,298.021553183,0,3.5014087480216975,9.090909090909092,2016,3
201241,128011.589632,0,2016,128011.58963209114,422293.7235809411,14,30163.83739863865,145031.1597800767,12017.396936422576,0.028457436768224192,0.13442026708917854,0,128011.589632,4.45633840657307,7.142857142857142,2016,3
200763,30168.9247336,0,2016,30168.92473361455,1467453.0180966617,22,66702.40991348462,512991.3207853325,26522.98118195933,0.018074160368255314,0.46710480317040853,0,30168.9247336,7.002817496043395,4.545454545454546,2016,3
130352,0,1.79369087083,2016,0,888170.9679971065,38,23372.92021045017,387582.71009912156,24759.02634009968,0.027876419329414898,0.2827135997349062,1.79369087083,0,12.095775674984045,2.631578947368421,2016,3
130458,0,1.18585319366,2016,0,543905.1644727141,31,17545.327886216583,206391.83499974106,16677.618280411698,0.030662731979351078,0.17313039099808558,1.18585319366,0,9.867606471697512,3.225806451612903,2016,3
130392,0,777.092408587,2016,0,48040.88876071473,2,24020.444380357367,46321.96987373475,2206.4923839748762,0.045929466354486505,0.015291889833591256,777.092408587,0,0.6366197723675814,50,2016,3
140247,0,41.698599997,2016,0,1983099.989703066,15,132206.6659802044,762528.3907450903,28554.966401346224,0.014399156144225397,0.6312403320134594,41.698599997,0,4.7746482927568605,6.666666666666667,2016,3
140538,643567.089811,0,2016,564096.0553431129,2031148.0112387463,16,126946.75070242165,984185.4267912284,28861.03161640973,0.014209221315588966,0.6465344922798382,0,643567.089811,5.092958178940651,6.25,2016,3
141310,1475095.61516,0,2016,613827.6516059977,2168952.7133857934,16,135559.5445866121,1354381.7022869885,26396.334670546617,0.012170083057892595,0.6903990913358559,0,1475095.61516,5.092958178940651,6.25,2016,3
200858,109223.428532,0,2016,100612.6410861559,383981.25641745207,28,13713.61630062329,133288.5483470008,19317.37493967799,0.0503081195158046,0.12222503002694812,0,109223.428532,8.91267681314614,3.571428571428572,2016,3
130103,225546.939974,0,2016,220554.49527195818,794963.0755924535,36,22082.307655345932,372520.89273182757,23093.14040628757,0.029049324572813895,0.25304460611215007,0,225546.939974,11.459155902616464,2.777777777777778,2016,3
179884,5902499.81222,0,2016,1345698.584820729,1541102.4084795155,13,118546.33911380888,1345698.584820729,17709.826061026488,0.011491660751149808,0.4905481322406803,0,5902499.81222,4.138028520389279,7.692307692307692,2016,3
149262,93538.3615626,0,2016,93538.36156264029,1310580.489598139,28,46806.44605707639,396496.47809271235,28488.927562636185,0.02173764052551377,0.4171707264786803,0,93538.3615626,8.91267681314614,3.571428571428571,2016,3
145664,0,118.917650646,2016,0,1545926.7702383627,15,103061.78468255751,305068.400477496,25825.08159206354,0.01670524250516836,0.4920837742830484,118.917650646,0,4.7746482927568605,6.666666666666667,2016,3
145751,0,115.802011314,2016,0,1547609.456226503,15,103173.96374843353,340867.29162115604,26001.704687633148,0.016801205616197544,0.49261938986841636,115.802011314,0,4.7746482927568605,6.666666666666667,2016,3
148212,218755.964343,0,2016,216905.6002123317,1370805.3499741543,32,42837.66718669232,309200.08071418153,29284.21349852534,0.021362780280276463,0.4363408949304044,0,218755.964343,10.185916357881302,3.125,2016,3
130360,0,19.5641987358,2016,0,808662.45614929765,39,20734.934773058914,242140.53079950903,24508.936482967856,0.030307993522631083,0.25740525437798756,19.5641987358,0,12.414085561167836,2.564102564102564,2016,3
148685,100750.022678,0,2016,100750.02267849445,1353722.9187810712,27,50137.88588078042,396496.47809271235,25535.414138371845,0.018863102474001567,0.4309033882015917,0,100750.022678,8.594366926962348,3.703703703703704,2016,3
149454,396496.478093,0,2016,396496.47809271235,1291960.5803999363,29,44550.36484137711,396496.47809271235,27129.2413339569,0.020998505485019393,0.4112438253010479,0,396496.478093,9.23098669932993,3.448275862068965,2016,3
130534,70530.5645524,0,2016,70530.56455246359,1460421.5245883674,37,39470.85201590182,552015.8141924934,32290.39152684984,0.02211032293292936,0.46486660927208134,0,70530.5645524,11.777465788800255,2.7027027027027026,2016,3
130555,0,561.95408486,2016,0,135056.4143166903,17,7944.494959805312,56934.0352449285,5431.941616016251,0.04021979736022779,0.04298979186953657,561.95408486,0,5.411268065124442,5.88235294117647,2016,3
179465,0,7.74184276237,2016,0,1597454.1846961952,6,266242.3641160325,898968.6302476767,16669.439450740785,0.010435003150911016,0.508485459714466,7.74184276237,0,1.909859317102744,16.666666666666664,2016,3
179437,541960.653815,0,2016,541960.6538146958,1601115.0918680874,11,145555.91744255341,541960.6538146958,23184.759480755576,0.014480382827261315,0.5096507626596805,0,541960.653815,3.5014087480216975,9.090909090909092,2016,3
162570,0,251.296912111,2016,0,1061961.0202660314,20,53098.05101330156,256214.70499203668,22052.719251309903,0.020766034562912192,0.3380326914925027,251.296912111,0,6.366197723675814,5,2016,3
145252,0,54.4784618426,2016,0,1227219.307117294,26,47200.74258143439,385316.71320537943,23691.242517571314,0.01930481567570952,0.39063603797105634,54.4784618426,0,8.276057040778557,3.8461538461538463,2016,3
137951,0,18.4710022346,2016,0,2042209.307060138,17,120129.95923883165,1195563.315568456,32054.3405810797,0.015695913474815918,0.6500554120937906,18.4710022346,0,5.411268065124442,5.88235294117647,2016,3
138043,3069281.42098,0,2016,1545763.251053957,2212322.393667566,22,100560.10880307118,1405206.0632711032,34271.40081487717,0.015491142210092797,0.7042040893301743,0,3069281.42098,7.002817496043395,4.545454545454546,2016,3
129844,0,939.544740938,2016,0,5144.350825900161,5,1028.8701651800322,2808.817245388869,594.4271363990283,0.11554949429309483,0.00163749772588177,939.544740938,0,1.5915494309189535,20,2016,3
181329,0,119.268620555,2016,0,396305.57442500594,34,11656.046306617822,137420.00201572408,17289.419605776973,0.04362648602877198,0.12614798228922544,119.268620555,0,10.822536130248883,2.941176470588235,2016,3
215091,53714.5127021,0,2016,53714.51270209439,702151.4127567705,18,39008.41181982058,161268.277994819,17475.816956853203,0.02488895790758301,0.22350173627839545,0,53714.5127021,5.729577951308232,5.555555555555555,2016,3
138236,3069281.42098,0,2016,1545763.251053957,2297886.1302163946,17,135169.77236567027,1620665.3856978212,33960.02894153026,0.014778812794493088,0.7314398725724918,0,3069281.42098,5.411268065124442,5.88235294117647,2016,3
137759,3069281.42098,0,2016,1545763.251053957,2089698.162147871,21,99509.43629275577,1423460.4277774096,34917.31246094154,0.016709261219358208,0.6651715841517654,0,3069281.42098,6.684507609859605,4.761904761904763,2016,3
136713,3069281.42098,0,2016,672605.6857875362,1941314.47589354,30,64710.48252978467,1173173.437194655,36639.784406565326,0.018873698651889422,0.6179395898686181,0,3069281.42098,9.549296585513721,3.3333333333333335,2016,3
130527,266729.306455,0,2016,266729.3064550087,1259379.7523390756,37,34037.290603758796,288620.7752698492,29684.92063307391,0.02357106391296145,0.40087302562922167,0,266729.306455,11.777465788800255,2.7027027027027026,2016,3
129836,0,608.799984036,2016,0,37135.459386771545,7,5305.0656266816495,20285.25384045625,2164.0587614013366,0.05827472709741733,0.011820583850786033,608.799984036,0,2.228169203286535,14.285714285714288,2016,3
152178,761804.601842,0,2016,214789.91067221406,1432875.0497412076,28,51174.10891932885,745970.9237070566,17348.37763971373,0.012107390412616251,0.4560982939987172,0,761804.601842,8.91267681314614,3.571428571428572,2016,3
179205,803239.814376,0,2016,162748.2895949562,1875794.3228191477,8,234474.29035239347,716468.7914859357,23634.453030585806,0.012599703892410432,0.5970838774007636,0,803239.814376,2.5464790894703255,12.5,2016,3
179863,5902499.81222,0,2016,1345698.584820729,1262218.4629184725,5,252443.69258369447,1176588.9397817221,12645.141121025006,0.010018187415661154,0.4017766152706582,0,5902499.81222,1.5915494309189535,20,2016,3
152277,761804.601842,0,2016,401806.0239378596,1257456.278105074,30,41915.209270169136,710779.0978742128,16805.662347521215,0.013364808494850045,0.40026076476471917,0,761804.601842,9.549296585513721,3.3333333333333335,2016,3
152764,761804.601842,0,2016,214789.91067221406,1777052.3364019142,15,118470.15576012763,761804.6018415575,21317.22450556323,0.011995833813609153,0.5656533269427326,0,761804.601842,4.7746482927568605,6.666666666666668,2016,3
129935,0,44.4466576426,2016,0,404936.21887817717,26,15574.469956852969,129747.83278963534,12115.728003795231,0.029920089730082113,0.12889520174280714,44.4466576426,0,8.276057040778557,3.8461538461538463,2016,3
159181,318305.881439,0,2016,318305.88143837824,996412.4734620297,16,62275.77959137686,343509.04338739114,17198.282075428942,0.017260203513584694,0.31716794101980805,0,318305.881439,5.092958178940651,6.25,2016,3
142832,826160.732508,0,2016,392948.5972650151,1508218.4373877565,21,71819.92558989317,821997.3192701957,31746.497868868784,0.021049005291205635,0.48008083914519145,0,826160.732508,6.684507609859605,4.761904761904763,2016,3
130233,0,21.4150094675,2016,0,744078.7222370403,24,31003.28009321001,290246.7434837138,20217.1298140468,0.02717068666238013,0.2368476133870527,21.4150094675,0,7.639437268410976,4.166666666666666,2016,3
130993,0,141.133019527,2016,0,470117.23482636374,34,13826.97749489305,211320.5342418155,17457.347955961384,0.03713403096657198,0.14964296351061823,141.133019527,0,10.822536130248883,2.941176470588235,2016,3
201579,74410.9489577,0,2016,74410.94895771891,732589.4897712214,17,43093.49939830715,253660.25893507618,20875.31321179173,0.02849523983521908,0.23319047710851878,0,74410.9489577,5.411268065124442,5.882352941176471,2016,3
201602,702362.612194,0,2016,653346.9211846226,804353.7713665608,15,53623.584757770725,653346.9211846226,14482.254989578481,0.01800483258128296,0.2560337574151928,0,702362.612194,4.7746482927568605,6.666666666666667,2016,3
129814,0,1033.44258429,2016,0,0,0,0,0,0,0,0,1033.44258429,0,0,NA,2016,3
219783,815425.481323,0,2016,796161.6686762832,958772.029869905,8,119846.50373373812,796161.6686762832,13434.251465491629,0.014011935107571413,0.30518661570409145,0,815425.481323,2.5464790894703255,12.5,2016,3
130613,108717.69339,0,2016,108717.69338995183,1255599.773720719,23,54591.294509596475,467343.90926333907,24405.246956267518,0.019437122773562986,0.3996698210654354,0,108717.69339,7.321127382227186,4.3478260869565215,2016,3
180549,303257.82569,0,2016,303257.8256894108,1431845.5195437714,43,33298.73301264585,311629.92320015933,31232.884928341202,0.02181302696557163,0.4557705843587485,0,303257.82569,13.687325105903,2.3255813953488373,2016,3
180827,138044.848497,0,2016,138044.84849718958,2425360.2571714204,15,161690.68381142803,1173282.5055453717,37366.701882995825,0.015406660421893278,0.7720161474149242,0,138044.848497,4.7746482927568605,6.666666666666667,2016,3
180834,138044.848497,0,2016,138044.84849718958,2275582.652104501,18,126421.25845025007,1420427.2063024743,33771.40708589288,0.014840773660609716,0.7243404549931923,0,138044.848497,5.729577951308232,5.555555555555556,2016,3
180842,2968736.75816,0,2016,1173282.5055453717,2559290.6466024974,13,196868.51127711518,1730750.3253669078,35416.673170613554,0.013838472475812703,0.814647514431281,0,2968736.75816,4.138028520389279,7.692307692307692,2016,3
179838,493065.312474,0,2016,492857.1099095943,2174412.753568507,6,362402.1255947511,816853.9472273346,25580.290250002396,0.011764229311119364,0.6921370761049743,0,493065.312474,1.909859317102744,16.666666666666664,2016,3
180503,348222.790317,0,2016,311629.92320015933,2094064.0969560787,21,99717.33795028947,910196.1203671582,31324.578065143938,0.014958748450287263,0.6665613043636518,0,348222.790317,6.684507609859605,4.761904761904763,2016,3
180518,1094111.30311,0,2016,139126.92862690723,1938286.1664793547,28,69224.50594569124,959248.627211906,27923.69487391229,0.014406384029780317,0.6169756490436594,0,1094111.30311,8.91267681314614,3.571428571428571,2016,3
180857,2968736.75816,0,2016,1420427.2063024743,2110285.96024114,13,162329.68924931844,1745660.891377246,29457.092061461208,0.013958815353202265,0.6717248838196087,0,2968736.75816,4.138028520389279,7.692307692307692,2016,3
180850,2968736.75816,0,2016,1173282.5055453717,2253916.79443613,12,187826.3995363442,1822217.7797282701,30456.51973653749,0.013512708105161841,0.717443998304699,0,2968736.75816,3.819718634205488,8.333333333333334,2016,3
179817,1934103.07038,0,2016,1462961.7589742339,1510103.7632482331,9,167789.30702758144,1462961.7589742339,15263.552017903135,0.010107618025579405,0.4806809570052591,0,1934103.07038,2.864788975654116,11.11111111111111,2016,3
21691,778621.876037,0,2017,525746.240227457,841900.4021912516,16,52618.77513695323,525746.240227457,20647.209661328638,0.02452452761346737,0.2679852211995849,0,778621.876037,5.092958178940651,6.25,2017,3
21701,778621.876037,0,2017,525746.240227457,897140.6292167748,17,52772.97818922205,396094.5039546451,21761.40282509126,0.024256400965910422,0.285568731576846,0,778621.876037,5.411268065124442,5.88235294117647,2017,3
219377,0,21.460559838000002,2017,0,105438.47653442126,9,11715.386281602363,49315.09716962278,4011.7784623917355,0.03804852454485206,0.03356210946506392,21.460559838000002,0,2.864788975654116,11.111111111111112,2017,3
219352,0,205.554088301,2017,0,104007.11645182868,9,11556.34627242541,43497.519055470824,3922.450369254113,0.03771328831206287,0.033106493400085854,205.554088301,0,2.864788975654116,11.111111111111112,2017,3
219433,0,25.1202958377,2017,0,978575.7341627987,25,39143.029366511946,260560.07060292177,25569.411818615263,0.026129210980783895,0.3114903305635799,25.1202958377,0,7.957747154594767,3.9999999999999996,2017,3
218586,163151.983633,0,2017,163151.98363309726,787371.3572324145,45,17497.141271831435,163151.98363309726,28971.105137717885,0.03679471557049066,0.25062808710502665,0,163151.983633,14.32394487827058,2.2222222222222223,2017,3
21495,321659.269177,0,2017,275443.7831847893,908968.4220184225,33,27544.497636921893,275443.7831847893,31885.49503186908,0.03507877090060543,0.2893336349573439,0,321659.269177,10.504226244065093,3.03030303030303,2017,3
21508,0,41.0157931466,2017,0,920444.3871612077,31,29691.75442455509,192282.4942357228,29231.74625602497,0.031758297039737704,0.292986548115793,41.0157931466,0,9.867606471697512,3.225806451612903,2017,3
21488,193975.784548,0,2017,189875.94372781971,734705.0231878356,29,25334.65597199433,321659.2691763399,25447.05546701462,0.03463574450138038,0.23386387230957925,0,193975.784548,9.23098669932993,3.4482758620689653,2017,3
218675,0,8.9399326444,2017,0,678148.0906737072,43,15770.885829621096,167605.057347361,24712.549180264294,0.03644122798563596,0.2158612415581027,8.9399326444,0,13.687325105903,2.3255813953488373,2017,3
21922,0,251.504306721,2017,0,671405.8452437235,17,39494.461484924905,464236.9172380306,17844.421093011224,0.026577696961416257,0.21371511818266142,251.504306721,0,5.411268065124442,5.88235294117647,2017,3
21802,17692.4933538,0,2017,17692.493353832513,903040.7710994028,27,33445.95448516306,223742.6229464393,23463.708367762887,0.025983000013606365,0.2874468050679735,0,17692.4933538,8.594366926962348,3.7037037037037033,2017,3
21894,96549.9420159,0,2017,96549.94201598193,635795.378090953,19,33462.914636365946,198922.7586486676,21495.184039127154,0.033808336423691625,0.2023799544363114,0,96549.9420159,6.047887837492023,5.263157894736842,2017,3
21853,0,6.56294268397,2017,0,1132683.5034487394,16,70792.71896554621,645160.5501751825,26262.448879070165,0.02318604340851398,0.3605443570650255,6.56294268397,0,5.092958178940651,6.25,2017,3
219053,0,319.721019142,2017,0,475317.75808279216,9,52813.08423142135,135824.00321852323,11223.035816078309,0.023611648471428347,0.15129834147646815,319.721019142,0,2.864788975654116,11.11111111111111,2017,3
215309,0,8.3053316377,2017,0,1024747.5733440522,9,113860.84148267248,882175.5619613305,14022.14605233767,0.013683512327410828,0.326187283438261,8.3053316377,0,2.864788975654116,11.111111111111112,2017,3
214836,0,10.0313581158,2017,0,1125048.688456898,36,31251.352457136058,239427.50732013024,29753.61837189846,0.026446516206074716,0.3581141199739382,10.0313581158,0,11.459155902616464,2.7777777777777777,2017,3
21532,1660927.25789,0,2017,670945.4901108446,909676.8790252145,7,129953.83986074492,670945.4901108446,17118.82110575863,0.018818573386302512,0.28955914382654196,0,1660927.25789,2.228169203286535,14.285714285714285,2017,3
181078,362859.368281,0,2017,361401.46527876705,1124428.1012668898,21,53544.19529842332,557632.5399467899,24219.023577795564,0.02153897038904316,0.35791658093611955,0,362859.368281,6.684507609859605,4.761904761904762,2017,3
125637,579197.956234,0,2017,579197.9562335501,1124201.8535592987,22,51100.08425269539,579197.9562335501,27143.541444871225,0.024144722194624522,0.3578445640540669,0,579197.956234,7.002817496043395,4.545454545454546,2017,3
125713,0,28.6283804503,2017,0,1433194.26486117,32,44787.32077691156,292163.91947872937,30917.803784311614,0.021572653856039917,0.4561999033272206,28.6283804503,0,10.185916357881302,3.125,2017,3
179923,5902499.80868,0,2017,1382074.9270460089,1603248.1962491432,10,160324.81962491432,1382074.9270460089,18025.19139512753,0.011242920115112628,0.5103297508724325,0,5902499.80868,3.183098861837907,10,2017,3
179428,0,56.0727603779,2017,0,1273806.6908798057,8,159225.8363599757,541960.6545790676,17086.625367968645,0.013413829186410603,0.405465262794102,56.0727603779,0,2.5464790894703255,12.5,2017,3
179457,0,6.78882511039,2017,0,2142144.0731388633,9,238016.00812654037,919176.0680204001,22506.756379846796,0.010506649231518709,0.6818656361101134,6.78882511039,0,2.864788975654116,11.111111111111112,2017,3
179568,296548.057847,0,2017,296548.05784728413,1862718.7892005658,21,88700.89472383646,725120.7920515214,31194.835465781485,0.01674693767338309,0.5929218057828405,0,296548.057847,6.684507609859605,4.761904761904762,2017,3
179592,1422297.87188,0,2017,1072295.5361726643,2450974.8028099574,7,350139.2575442796,1072295.5361726643,28941.68139039623,0.011808232935408228,0.7801695105217764,0,1422297.87188,2.228169203286535,14.285714285714285,2017,3
180399,1094111.30042,0,2017,762635.3567558303,2249865.333905765,22,102266.60608662567,762635.3567558303,33563.40356019491,0.014917961112778629,0.7161543783644002,0,1094111.30042,7.002817496043395,4.545454545454546,2017,3
180412,1094111.30042,0,2017,762635.3567558303,2267629.9432700435,16,141726.87145437772,786733.731965512,29460.965851109428,0.012991963674912997,0.7218090291492433,0,1094111.30042,5.092958178940651,6.25,2017,3
180422,1094111.30042,0,2017,762635.3567558303,2455489.712874697,20,122774.48564373485,946844.2560964674,31637.685192268316,0.012884470672544324,0.7816066510306137,0,1094111.30042,6.366197723675814,5,2017,3
125245,0,7.32013632982,2017,0,833871.6176654821,123,6779.44404606083,360156.201093561,41294.58917074503,0.049521519015545704,0.265429579710993,7.32013632982,0,39.152116000606256,0.8130081300813009,2017,3
179866,5902499.80868,0,2017,1176588.9384669675,1262218.4616036857,5,252443.69232073714,1176588.9384669675,12645.141121016113,0.01001818742608953,0.4017766148521486,0,5902499.80868,1.5915494309189535,20,2017,3
