surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
159168,419023.291898,0,2011,419023.2918975749,1007217.5011907847,7,143888.21445582638,419023.2918975749,13299.319477344698,0.013204019451232283,0.32060728816636075,0,419023.291898,2.228169203286535,14.285714285714285,2011,2
155042,439436.409911,0,2011,356209.8845894588,1269591.7393002724,8,158698.96741253405,439436.40991051774,18593.36351846936,0.01464515162072256,0.40412360203655057,0,439436.409911,2.5464790894703255,12.5,2011,2
154759,439436.409911,0,2011,356209.8845894588,1273561.638850249,7,181937.37697860698,597435.1754718034,15009.99325589232,0.011785839646868683,0.4053872603104647,0,439436.409911,2.228169203286535,14.285714285714285,2011,2
142723,1791304.92278,0,2011,1158300.8441905722,1631421.6071358328,5,326284.3214271666,1312676.8238851677,19025.718995124258,0.011662049167367789,0.5192976260851838,0,1791304.92278,1.5915494309189535,20,2011,2
135662,0,19.0921746162,2011,0,959198.0068578067,6,159866.33447630113,407387.1111022015,11359.575002392758,0.011842784202195202,0.30532220839062735,19.0921746162,0,1.909859317102744,16.666666666666668,2011,2
146170,0,91.1891679925,2011,0,1305351.4870241545,8,163168.9358780193,681880.5492261825,13741.689263933316,0.010527194706201792,0.41550628326450056,91.1891679925,0,2.5464790894703255,12.5,2011,2
149732,0,26.0751784206,2012,0,1502457.8053522292,9,166939.75615024767,905806.4758448631,19364.315120023704,0.0128884252529701,0.478247173017616,26.0751784206,0,2.864788975654116,11.11111111111111,2012,2
149636,919221.756029,0,2012,905806.4758448631,1521381.665614112,10,152138.1665614112,827040.671512644,20435.04692623202,0.01343190034959658,0.4842708248237339,0,919221.756029,3.183098861837907,10,2012,2
137181,22087161.8272,0,2012,1628903.983366402,2223554.854477507,5,444710.97089550144,1628903.983366402,19449.4336725055,0.008746999712348337,0.7077794926521506,0,22087161.8272,1.5915494309189535,20,2012,2
137090,22087161.8272,0,2012,1628903.983366402,2235287.9650342003,4,558821.9912585501,1479790.8713570929,19825.51644752864,0.008869334402391106,0.7115142577380335,0,22087161.8272,1.2732395447351628,25,2012,2
138319,22087161.8272,0,2012,1628903.983366402,2280143.0423461115,5,456028.60846922226,1933930.4562396007,15979.314558398764,0.00700803162855833,0.725792072291953,0,22087161.8272,1.5915494309189535,20,2012,2
148298,919221.756029,0,2012,905806.4758448631,1404861.588271965,11,127714.68984290591,859828.9807258334,22361.107456132442,0.015916947009447017,0.4471813322668286,0,919221.756029,3.5014087480216975,9.090909090909092,2012,2
152068,884535.797043,0,2012,870025.0524213947,1677714.0009029435,15,111847.60006019624,870025.0524213947,14021.72004194534,0.008357634277593718,0.5340329526763681,0,884535.797043,4.7746482927568605,6.666666666666667,2012,2
152167,884535.797043,0,2012,870025.0524213947,1490211.6085925628,18,82789.53381069793,868702.1080501117,15195.363637728367,0.010196782490561657,0.4743490875208623,0,884535.797043,5.729577951308232,5.555555555555555,2012,2
139570,22087161.8272,0,2012,1894747.5463791343,2681618.5907194614,3,893872.8635731539,1894747.5463791343,15381.077082928385,0.0057357437542233545,0.8535857084002489,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
153329,0,2.08671965225,2012,0,1373809.8904363648,10,137380.98904363648,884535.7970430292,14822.250991583847,0.01078915728789508,0.43729726986296524,2.08671965225,0,3.183098861837907,10,2012,2
139852,22087161.8272,0,2012,1894747.5463791343,2696899.4742073026,3,898966.4914024343,1648817.3088023814,17095.64246631793,0.006338998776119692,0.8584497646840514,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
141782,22087161.8272,0,2012,2209574.002934346,2447319.892440728,3,815773.2974802427,2209574.002934346,12672.132833450742,0.005177963400940096,0.779006116418135,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
141684,22087161.8272,0,2012,2209574.002934346,2405556.693506242,4,601389.1733765604,2363228.952501816,13299.410853860816,0.005528620834321778,0.7657124773186277,0,22087161.8272,1.2732395447351628,25,2012,2
141587,22087161.8272,0,2012,2209574.002934346,2450163.9973213193,2,1225081.9986606597,2438645.99096224,13133.487824874019,0.005360248472850149,0.7799114231189708,0,22087161.8272,0.6366197723675814,50,2012,2
150216,0,86.7150116815,2012,0,26484.277305252726,7,3783.468186464675,16026.363774180412,2001.0576932423696,0.07555643939906535,0.008430207294694946,86.7150116815,0,2.228169203286535,14.285714285714285,2012,2
141395,22087161.8272,0,2012,2209574.002934346,2511751.7517204327,3,837250.5839068108,2235262.408367371,10989.49065611864,0.004375229617573214,0.7995154142120678,0,22087161.8272,0.954929658551372,33.33333333333333,2012,2
150509,0,171.667702136,2012,0,22249.57910181523,6,3708.2631836358714,16026.363774180412,1683.1374503857342,0.07564805800072036,0.007082260991536054,171.667702136,0,1.909859317102744,16.666666666666664,2012,2
140914,22087161.8272,0,2012,2209574.002934346,2599842.252680918,3,866614.0842269728,2585017.0001219152,10886.980578128112,0.004187554289842632,0.8275554915466731,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
151287,22087161.8272,0,2012,1231346.2142967433,1717297.1490052314,7,245328.1641436045,1231346.2142967433,23153.040610954973,0.013482256477492377,0.5466326600436034,0,22087161.8272,2.228169203286535,14.285714285714285,2012,2
151190,22087161.8272,0,2012,1231346.2142967433,1820939.7734785425,6,303489.9622464237,1214974.499675348,24078.882166983036,0.013223327052154576,0.5796231320434925,0,22087161.8272,1.909859317102744,16.666666666666664,2012,2
151676,22087161.8272,0,2012,1628903.983366402,1898487.4449002803,7,271212.4921286115,1428746.9586605718,23085.84026348327,0.012160122694251409,0.6043073225075638,0,22087161.8272,2.228169203286535,14.285714285714285,2012,2
154666,8396.19239886,0,2012,8396.192398864368,1695355.7993653752,8,211919.4749206719,1061580.3093894569,24570.61926867557,0.014492898350820002,0.5396485115370221,0,8396.19239886,2.5464790894703255,12.5,2012,2
144632,22087161.8272,0,2012,2144745.3943355866,2173817.6938349735,3,724605.8979449912,2144745.3943355866,19104.27236681822,0.008788350753146703,0.6919476627089208,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
144348,22087161.8272,0,2012,2144745.3943355866,2258322.586341029,2,1129161.2931705145,2069671.6222397631,17064.942727805308,0.007556468164034176,0.7188464054244967,0,22087161.8272,0.6366197723675814,50,2012,2
144537,22087161.8272,0,2012,2144745.3943355866,2387959.346070101,2,1193979.6730350505,2146181.1468137833,15524.348815015763,0.0065010942671885966,0.7601110676590931,0,22087161.8272,0.6366197723675814,50,2012,2
156387,391344.086154,0,2012,390274.53400322096,1964780.4221928373,6,327463.40369880624,1207034.2557986327,17197.622119159278,0.008752948637367572,0.6254090325643423,0,391344.086154,1.909859317102744,16.666666666666668,2012,2
156192,2174227.19182,0,2012,542602.0280226674,1157968.5690078738,8,144746.07112598422,542602.0280226674,23030.020046206406,0.01988829460711365,0.3685928434053033,0,2174227.19182,2.5464790894703255,12.5,2012,2
156096,2174227.19182,0,2012,542602.0280226674,1089244.0691791528,7,155606.29559702185,483471.9486847129,21964.09769085994,0.02016453273637004,0.3467171556867852,0,2174227.19182,2.228169203286535,14.285714285714288,2012,2
154189,88272.7238033,0,2012,88272.72380328644,1302179.9582066822,13,100167.68909282172,607003.9204398328,24561.92460824869,0.01886215837792077,0.41449675428758237,0,88272.7238033,4.138028520389279,7.6923076923076925,2012,2
142539,2174227.19182,0,2012,707314.2340838648,1730947.2162754568,6,288491.20271257614,926783.0632731188,23715.600216905827,0.013700937841383494,0.55097761140279,0,2174227.19182,1.909859317102744,16.666666666666664,2012,2
160348,603818.873473,0,2012,513514.93386521196,1137327.8749989504,6,189554.6458331584,545283.4978373488,14250.003335317973,0.01252937138758788,0.3620227064445684,0,603818.873473,1.909859317102744,16.666666666666664,2012,2
142069,2174227.19182,0,2012,707314.2340838648,2193392.327978983,3,731130.7759929943,1110379.0056453038,15217.109018501877,0.006937705044552197,0.6981784622753898,0,2174227.19182,0.954929658551372,33.33333333333333,2012,2
142163,2174227.19182,0,2012,526555.4686304242,2449502.097921166,3,816500.6993070553,1383515.9855150527,14938.707532152506,0.006098671050263901,0.779700733996243,0,2174227.19182,0.954929658551372,33.33333333333333,2012,2
160514,603818.873473,0,2012,83469.53834185062,1284076.5137269478,9,142675.16819188307,691070.2220877502,16838.61689515329,0.013113406183468233,0.40873424893570354,0,603818.873473,2.864788975654116,11.111111111111109,2012,2
143965,2174227.19182,0,2012,707314.2340838648,1898155.5874028155,6,316359.26456713595,1064939.1276660506,20971.88266602243,0.011048558297962063,0.6042016889853166,0,2174227.19182,1.909859317102744,16.666666666666668,2012,2
136343,0,17.5403473438,2012,0,745965.4593096426,9,82885.05103440472,601235.5321347192,12833.056063062782,0.01720328455279846,0.23744818044989147,17.5403473438,0,2.864788975654116,11.11111111111111,2012,2
158088,0,31.6430099814,2012,0,810595.4312854824,11,73690.49375322567,514326.86967185885,14909.489148443257,0.018393255837624266,0.2580205394735826,31.6430099814,0,3.5014087480216975,9.090909090909092,2012,2
136423,0,10.4167320953,2012,0,516378.32694348576,10,51637.83269434857,419149.987872161,10271.542892498397,0.019891506588390475,0.1643683264771572,10.4167320953,0,3.183098861837907,10,2012,2
159005,419023.258213,0,2012,419023.25821287325,1138710.3328298968,7,162672.90468998527,419023.25821287325,15005.359880904947,0.013177503925527724,0.36246275643939085,0,419023.258213,2.228169203286535,14.285714285714288,2012,2
136003,0,20.5452968845,2012,0,980332.2729860735,12,81694.35608217279,370476.2775562322,17321.512879652448,0.017669022388594274,0.3120494542364939,20.5452968845,0,3.819718634205488,8.333333333333332,2012,2
158921,419023.258213,0,2012,419023.25821287325,741855.0402216569,7,105979.2914602367,419023.25821287325,9558.673816848182,0.01288482695216598,0.23613979341782707,0,419023.258213,2.228169203286535,14.285714285714285,2012,2
158837,419023.258213,0,2012,419023.25821287325,846406.1746466247,7,120915.16780666067,419023.25821287325,11876.896450432865,0.014032147692437947,0.26941945311702475,0,419023.258213,2.228169203286535,14.285714285714285,2012,2
142917,1791304.93397,0,2012,1264717.7295630518,1475247.0521060748,7,210749.57887229638,1264717.7295630518,23875.40005818407,0.01618400119769726,0.4695857212488574,0,1791304.93397,2.228169203286535,14.285714285714285,2012,2
145916,0,105.663131307,2012,0,1533046.1796821812,7,219006.59709745445,963049.9275372303,13407.50358865874,0.008745661915701896,0.48798375496913027,105.663131307,0,2.228169203286535,14.285714285714285,2012,2
143105,1791304.93397,0,2012,1264717.7295630518,1709039.6381380614,6,284839.9396896769,1231638.4988214269,17674.628794659915,0.010341848369248943,0.5440042126993132,0,1791304.93397,1.909859317102744,16.666666666666668,2012,2
143201,1791304.93397,0,2012,1264717.7295630518,1654260.8291750222,7,236322.97559643173,1264871.7503978414,19443.508702577306,0.011753593121269612,0.5265675762530045,0,1791304.93397,2.228169203286535,14.285714285714285,2012,2
146173,0,91.1891649492,2012,0,1305351.5265983914,8,163168.94082479892,681880.4570265012,13741.687718292747,0.01052719320296973,0.4155062958613714,91.1891649492,0,2.5464790894703255,12.5,2012,2
155333,439436.449132,0,2012,411161.43851354346,1324352.1103413156,8,165544.01379266445,548584.7660717486,14234.736148891065,0.010748452800231843,0.4215543695100072,0,439436.449132,2.5464790894703255,12.5,2012,2
157752,152292.968916,0,2012,152292.9689157671,1328635.2117662802,9,147626.1346406978,641097.1864557071,25096.297407909755,0.01888877939231106,0.4229177230371013,0,152292.968916,2.864788975654116,11.11111111111111,2012,2
157666,152292.968916,0,2012,152292.9689157671,1370392.5993206073,10,137039.25993206073,739198.8313830108,25807.15919359932,0.01883194582807409,0.43620951231685157,0,152292.968916,3.183098861837907,10,2012,2
135836,0,11.9616957869,2012,0,1221181.2665647408,9,135686.80739608232,364345.55373364314,26780.443145189878,0.021929949204449344,0.38871406997,11.9616957869,0,2.864788975654116,11.111111111111112,2012,2
136260,804787.388605,0,2012,345359.87865117704,1251780.4547024516,9,139086.71718916128,690943.7299374165,26381.289344456854,0.021075012990778557,0.39845409406343113,0,804787.388605,2.864788975654116,11.11111111111111,2012,2
158256,804787.388605,0,2012,345359.87865117704,1235660.8451832496,11,112332.80410756815,717699.766130716,27648.901735295836,0.022375801453185545,0.3933230629920468,0,804787.388605,3.5014087480216975,9.090909090909092,2012,2
148676,919221.756029,0,2012,905806.4758448631,1388256.2233755162,11,126205.11121595603,919221.7560291097,20318.426521470006,0.014635934043980853,0.44189568045659966,0,919221.756029,3.5014087480216975,9.090909090909092,2012,2
137466,2174227.19182,0,2012,450057.6486667949,2129699.110014555,5,425939.82200291095,1208230.2553192247,17339.701488790986,0.008141855066405359,0.6779042813144533,0,2174227.19182,1.5915494309189535,20,2012,2
153813,884535.797043,0,2012,870025.0524213947,1147101.1799221686,8,143387.64749027108,838074.5253855987,13195.951658666567,0.011503738196452661,0.3651336460223175,0,884535.797043,2.5464790894703255,12.5,2012,2
139288,22087161.8272,0,2012,1894747.5463791343,2730874.896944065,3,910291.6323146884,2020369.7615165082,14194.723365092668,0.005197866581503609,0.8692644776284365,0,22087161.8272,0.954929658551372,33.333333333333336,2012,2
139100,22087161.8272,0,2012,1933930.4562396007,2362906.8376521138,5,472581.36753042275,2090432.8674588567,14014.797709997607,0.0059311681216866405,0.7521366065559452,0,22087161.8272,1.5915494309189535,20,2012,2
162948,0,331.549142943,2012,0,1137483.9953485029,3,379161.33178283426,821552.6737017258,18072.434663484368,0.01588807819484733,0.36207240109526545,331.549142943,0,0.954929658551372,33.33333333333333,2012,2
143873,2174227.19182,0,2012,707314.2340838648,1738876.986401937,6,289812.8310669895,1076025.5800334853,21664.530750552327,0.0124589208552241,0.5535017356292136,0,2174227.19182,1.909859317102744,16.666666666666668,2012,2
143393,1791304.93397,0,2012,539083.002819215,1726280.0323094795,6,287713.3387182466,1158300.8003398888,25797.563066358412,0.014944019848185061,0.549492000605781,0,1791304.93397,1.909859317102744,16.666666666666668,2012,2
159673,22087161.8272,0,2012,370476.2775562322,1064511.4955798625,9,118279.05506442915,763937.762727895,20086.654146771256,0.01886936329966979,0.33884453299936285,0,22087161.8272,2.864788975654116,11.111111111111109,2012,2
156486,391344.086154,0,2012,390274.53400322096,1826877.6428259322,14,130491.2602018523,985537.4549982306,17008.9065800007,0.009310369879884362,0.5815132145596343,0,391344.086154,4.45633840657307,7.142857142857142,2012,2
218582,202393.327863,0,2013,202393.32786354143,773235.8113508773,20,38661.79056754387,202393.32786354143,21145.036502754403,0.02734616813183172,0.2461286031043288,0,202393.327863,6.366197723675814,5,2013,2
218567,0,216.03109917,2013,0,659563.1611265627,17,38797.83300744487,153068.67368761543,19067.858407380856,0.028909829310072625,0.2099454747492174,216.03109917,0,5.411268065124442,5.88235294117647,2013,2
218717,0,4.58049847789,2013,0,745021.7983970162,9,82780.1998218907,477075.42640906665,17675.706557822054,0.023725086428146105,0.2371478038521973,4.58049847789,0,2.864788975654116,11.111111111111112,2013,2
218671,0,8.9398575612,2013,0,691217.8782498201,17,40659.87519116589,245561.6947439839,17872.698674971747,0.02585682349569117,0.22002148415390152,8.9398575612,0,5.411268065124442,5.882352941176471,2013,2
214793,0,69.1764695727,2013,0,1032626.756450785,10,103262.6756450785,665459.5326850002,20522.055996879135,0.019873643471543356,0.3286953053161863,69.1764695727,0,3.183098861837907,10,2013,2
214827,0,10.031358113,2013,0,1140118.748019094,18,63339.930445505226,501564.11387516896,24546.49012126585,0.02152976623173182,0.36291106891796376,10.031358113,0,5.729577951308232,5.555555555555555,2013,2
141786,19807819.229,0,2014,2111069.867674111,2348815.6703760894,3,782938.5567920298,2111069.867674111,15156.730695338043,0.006452924717123999,0.747651248704117,0,19807819.229,0.954929658551372,33.33333333333333,2014,2
