surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
203534,11188919.0899,0,2018,2005339.3582237475,2015988.8718236284,10,201598.88718236284,2005339.3582237475,17085.262377478713,0.008474879309241267,0.6417091883379678,0,11188919.0899,3.183098861837907,10,2018,1
202838,95196753.9284,0,2018,2248301.1206182754,2268281.159219367,13,174483.16609379745,2248301.1206182754,24915.902734704287,0.010984486042849793,0.7220163176239535,0,95196753.9284,4.138028520389279,7.692307692307692,2018,1
202862,95196753.9284,0,2018,2248301.1206182754,1898827.8626687692,17,111695.75662757465,1792390.5691276249,21065.096997027755,0.011093737042293625,0.6044156808487064,0,95196753.9284,5.411268065124442,5.88235294117647,2018,1
203440,11188919.0899,0,2018,2005339.3582237475,1535803.3280231017,7,219400.4754318717,1501797.850232557,12478.807455459306,0.008125263976034046,0.48886138254372047,0,11188919.0899,2.228169203286535,14.285714285714288,2018,1
130632,1411770.49352,0,2019,819473.9337659124,936274.2241181667,3,312091.4080393889,819473.9337659124,11112.854282955916,0.011869230185656983,0.2980253417158706,0,1411770.49352,0.954929658551372,33.33333333333333,2019,1
130395,0,777.092408587,2019,0,48541.34052092966,2,24270.67026046483,46784.40784782544,1900.626781708209,0.03915480621901474,0.015451188576425749,777.092408587,0,0.6366197723675814,50,2019,1
130201,0,15.3896338654,2019,0,880760.1852525729,4,220190.04631314322,525705.3612168538,19492.879222188978,0.02213188056019933,0.2803546743229609,15.3896338654,0,1.2732395447351628,25,2019,1
215008,1150064.88876,0,2019,468604.5390272614,586872.202888834,8,73359.02536110426,468604.5390272614,13931.070916416678,0.02373782715869321,0.18680722410597528,0,1150064.88876,2.5464790894703255,12.5,2019,1
148788,919221.774758,0,2019,913042.695061038,1138782.0449290257,21,54227.7164251917,913042.695061038,16539.157367733365,0.01452354947233486,0.3624855831095026,0,919221.774758,6.684507609859605,4.761904761904762,2019,1
148981,919221.774758,0,2019,913042.695061038,1195447.1779300065,19,62918.27252263192,919221.7747580509,17078.011782455338,0.014285877366850296,0.38052265514563416,0,919221.774758,6.047887837492023,5.2631578947368425,2019,1
149557,919221.774758,0,2019,913042.695061038,1313421.4952551262,10,131342.14952551262,911140.5656330015,18223.279258204173,0.013874661960412323,0.41807504666600337,0,919221.774758,3.183098861837907,10,2019,1
130616,1411770.49352,0,2019,1127119.9682620845,1318177.5082740814,5,263635.50165481627,1127119.9682620845,17699.0802507422,0.013426932366579365,0.4195889326287557,0,1411770.49352,1.5915494309189535,20,2019,1
130531,1411770.49352,0,2019,1127119.9682620845,1340768.066326795,10,134076.80663267948,1042863.6515116049,21621.768318875267,0.016126404604870147,0.4267797305913432,0,1411770.49352,3.183098861837907,10,2019,1
130372,0,87.208837853,2019,0,802461.6528970969,11,72951.05935428153,646651.1055317959,20774.664546372118,0.02588866953501159,0.25543147740053146,87.208837853,0,3.5014087480216975,9.09090909090909,2019,1
130289,2422574.57421,0,2019,525705.3612168538,729412.3179002092,10,72941.23179002092,597653.6367987923,21073.537285559476,0.028891117915618398,0.23217915189187055,0,2422574.57421,3.183098861837907,10,2019,1
149268,919221.774758,0,2019,913042.695061038,1332681.8768601103,12,111056.82307167586,915608.6924911838,19578.8378059113,0.014691306414431312,0.4242058165425423,0,919221.774758,3.819718634205488,8.333333333333332,2019,1
21462,366212.25781,0,2019,366212.2578098364,413602.142588336,5,82720.4285176672,366212.2578098364,9188.833509635204,0.022216600359299826,0.1316536509326652,0,366212.25781,1.5915494309189535,20,2019,1
219787,833487.095375,0,2019,796232.4760976814,961275.159298486,4,240318.7898246215,796232.4760976814,12611.701308874182,0.013119762002461273,0.3059833865476063,0,833487.095375,1.2732395447351628,25,2019,1
130052,0,329.652327441,2019,0,44477.79454048189,3,14825.931513493962,38853.53774722153,1842.5259579239969,0.04142574911728153,0.014157721717886818,329.652327441,0,0.954929658551372,33.33333333333333,2019,1
130364,0,19.5641987356,2019,0,904684.1418715146,8,113085.51773393933,812534.3953526817,20140.81445658535,0.02226281364335642,0.2879699062314022,19.5641987356,0,2.5464790894703255,12.5,2019,1
141605,22571731.1215,0,2019,2268200.8120933864,2279718.8185550366,2,1139859.4092775183,2268200.8120933864,15801.321736707576,0.006931259069363208,0.7256570376652994,0,22571731.1215,0.6366197723675814,50,2019,1
140641,22571731.1215,0,2019,2268200.8120933864,1978635.7630235276,7,282662.2518605039,1837797.7249563597,14971.09614363626,0.007566372964349498,0.6298193245271969,0,22571731.1215,2.228169203286535,14.285714285714285,2019,1
130276,0,0.284689022585,2019,0,754696.6793984199,9,83855.18659982443,703443.1404054506,20066.05661485651,0.026588240232952216,0.24022741412259582,0.284689022585,0,2.864788975654116,11.11111111111111,2019,1
130380,0,49.9423460918,2019,0,576702.7463392506,8,72087.84329240632,477618.2333486904,15677.995620147487,0.027185574751753937,0.18357018554912638,49.9423460918,0,2.5464790894703255,12.5,2019,1
140447,22571731.1215,0,2019,2268200.8120933864,1905052.9388868124,10,190505.29388868125,1537128.6993145486,15919.356440866293,0.008356385334975793,0.6063971841511572,0,22571731.1215,3.183098861837907,10,2019,1
156306,391344.190347,0,2019,118580.36760590877,1370754.7475397137,13,105442.67288767028,551434.4698862401,16945.645043345205,0.01236227346559254,0.436324787675257,0,391344.190347,4.138028520389279,7.692307692307692,2019,1
140253,0,41.6985999998,2019,0,2017130.8439264991,4,504282.7109816248,1965118.42578585,17494.38288586263,0.00867290435746274,0.6420726893480576,41.6985999998,0,1.2732395447351628,25,2019,1
156891,391344.190347,0,2019,227649.46467830427,1388435.951155162,20,69421.79755775811,465132.76671696285,16863.538807520817,0.01214570884129769,0.4419528895856828,0,391344.190347,6.366197723675814,5.000000000000001,2019,1
156791,391344.190347,0,2019,227649.46467830427,1465571.9721693362,12,122130.997680778,456536.326764293,16390.04615886294,0.011183378551244013,0.46650604765537507,0,391344.190347,3.819718634205488,8.333333333333332,2019,1
152479,884535.830033,0,2019,251868.46610579733,1604288.5571741196,11,145844.41428855632,884535.8300329815,14001.75858844878,0.008727705826882062,0.5106609080400518,0,884535.830033,3.5014087480216975,9.09090909090909,2019,1
146784,0,129.703661226,2019,0,1982694.5969988992,5,396538.9193997799,1061324.1515099842,12317.476430428595,0.006212493063264969,0.6311112915079363,129.703661226,0,1.5915494309189535,20,2019,1
146614,0,88.9950054185,2019,0,2248008.2563751284,4,562002.0640937821,1131309.159190063,15178.219073941998,0.006751852014287792,0.7155632522269889,88.9950054185,0,1.2732395447351628,25,2019,1
215312,0,8.30533163885,2019,0,1031077.0694536156,6,171846.17824226926,887762.6035151468,11716.840047702775,0.011363689868412765,0.3282020246244968,8.30533163885,0,1.909859317102744,16.666666666666664,2019,1
158768,419023.291897,0,2019,419023.29189735046,897374.777444637,8,112171.84718057963,419023.29189735046,13320.476906203607,0.014843828064941802,0.2856432632726069,0,419023.291897,2.5464790894703255,12.5,2019,1
159104,419023.291897,0,2019,419023.29189735046,1091843.4388979282,7,155977.63412827544,419023.29189735046,14560.657387752026,0.013335847310168467,0.34754456076611817,0,419023.291897,2.228169203286535,14.285714285714285,2019,1
128186,2883326.23439,0,2019,903521.8930657975,1051422.7582083165,8,131427.84477603956,903521.8930657975,23445.14837997982,0.022298498103590293,0.33467825849633653,0,2883326.23439,2.5464790894703255,12.5,2019,1
158936,419023.291897,0,2019,419023.29189735046,741854.9991051089,7,105979.28558644412,419023.29189735046,9558.674617358694,0.01288482874536023,0.23613978033002336,0,419023.291897,2.228169203286535,14.285714285714285,2019,1
159438,0,20.6458445346,2019,0,887631.8735427845,6,147938.6455904641,419001.2949735909,10784.53916329568,0.012149788087545346,0.2825420006405086,20.6458445346,0,1.909859317102744,16.666666666666668,2019,1
142458,1791304.92111,0,2019,250815.27934390306,1249891.6908960454,6,208315.2818160076,855969.2206736822,18118.249989427663,0.014495856018083229,0.3978528818711859,0,1791304.92111,1.909859317102744,16.666666666666668,2019,1
146529,0,108.148315584,2019,0,2118272.7594294352,4,529568.1898573588,1123368.0327078903,14840.940991648702,0.0070061520290928755,0.6742671609602078,108.148315584,0,1.2732395447351628,25,2019,1
142742,1791304.92111,0,2019,855969.2206736822,1631421.6040273774,5,326284.3208054755,1312676.8217759617,19025.718995135485,0.011662049189595142,0.5192976250957317,0,1791304.92111,1.5915494309189535,20,2019,1
152868,884535.830033,0,2019,465132.76671696285,1501542.5615533346,10,150154.25615533345,884535.8300329815,14100.725942523331,0.009390826676225705,0.4779558418681595,0,884535.830033,3.183098861837907,10,2019,1
130122,2422574.57421,0,2019,579023.5179133121,756915.7739979052,11,68810.52490890046,579023.5179133121,16341.633459505989,0.021589764701549496,0.24093377387198905,0,2422574.57421,3.5014087480216975,9.09090909090909,2019,1
136624,22571731.1215,0,2019,1651513.1339773966,2014335.9753298876,8,251791.99691623595,1651513.1339773966,21815.126557331507,0.010829934442172114,0.6411830550431715,0,22571731.1215,2.5464790894703255,12.5,2019,1
152965,884535.830033,0,2019,465132.76671696285,1225370.1012180098,17,72080.5941892947,884535.8300329815,14863.69125508877,0.012129960768843926,0.3900474174517248,0,884535.830033,5.411268065124442,5.882352941176471,2019,1
153061,884535.830033,0,2019,884535.8300329815,1058631.0908614583,20,52931.55454307292,884535.8300329815,14715.392297226033,0.013900396865589335,0.336972742042733,0,884535.830033,6.366197723675814,5,2019,1
153443,884535.830033,0,2019,884535.8300329815,1012936.1256240788,15,67529.07504160526,877121.3415232454,13352.105270020333,0.013181586609712418,0.3224275828588504,0,884535.830033,4.7746482927568605,6.666666666666668,2019,1
153252,884535.830033,0,2019,884535.8300329815,1359729.312833219,8,169966.16410415238,884535.8300329815,14437.024308374706,0.010617572315399157,0.4328152828087059,0,884535.830033,2.5464790894703255,12.5,2019,1
143312,1791304.92111,0,2019,1312676.8217759617,1581037.0198519547,10,158103.70198519545,1206907.514006977,20581.99635617634,0.013018035692866699,0.5032597138414353,0,1791304.92111,3.183098861837907,10,2019,1
146445,0,109.036226534,2019,0,1930376.8240754763,5,386075.36481509526,1061389.015376852,14784.727106855633,0.007658984982860301,0.6144580271632922,109.036226534,0,1.5915494309189535,20,2019,1
137574,22571731.1215,0,2019,1651513.1339773966,2083160.041156015,7,297594.2915937164,1916885.8998181839,18018.427478735393,0.008649564662701751,0.6630904356029919,0,22571731.1215,2.228169203286535,14.285714285714285,2019,1
137668,22571731.1215,0,2019,1651513.1339773966,2117141.4131448823,8,264642.6766431103,2012875.9190507536,18639.218639362596,0.008803955429540813,0.6739070422531372,0,22571731.1215,2.5464790894703255,12.5,2019,1
130539,1411770.49352,0,2019,819473.9337659124,1555231.18987229,8,194403.89873403625,1274137.510691057,20499.492081149943,0.013180993420555877,0.49504546303773,0,1411770.49352,2.5464790894703255,12.5,2019,1
153735,884535.830033,0,2019,884535.8300329815,1129285.3909163694,8,141160.67386454617,873926.2669740445,13719.202460483273,0.012148569857395123,0.35946270425160715,0,884535.830033,2.5464790894703255,12.5,2019,1
154303,92092.4372023,0,2019,92092.43720224092,1453026.0154433793,5,290605.20308867586,1322844.3590325303,18768.60861024745,0.01291691161119394,0.462512545597869,0,92092.4372023,1.5915494309189535,20,2019,1
139963,22571731.1215,0,2019,2644562.180000177,2644562.180000177,1,2644562.180000177,2644562.180000177,12099.706873120924,0.004575315704288002,0.8417902865218138,0,22571731.1215,0.3183098861837907,100,2019,1
138144,22571731.1215,0,2019,1651513.1339773966,2361299.7160852104,8,295162.4645106513,2343876.0857569897,15899.409179576925,0.006733329560525461,0.7516250438729006,0,22571731.1215,2.5464790894703255,12.5,2019,1
140155,22571731.1215,0,2019,2644562.180000177,2258661.5943854,3,752887.1981284667,2246950.769036745,10213.367916850935,0.004521867260788164,0.7189543150365159,0,22571731.1215,0.954929658551372,33.333333333333336,2019,1
139207,22571731.1215,0,2019,2644562.180000177,2707297.8388635376,2,1353648.9194317688,2706491.328156148,14319.502816884973,0.005289223302780745,0.8617596669542752,0,22571731.1215,0.6366197723675814,50,2019,1
138732,22571731.1215,0,2019,2012875.9190507536,2358235.4055789695,4,589558.8513947424,2241985.8958471534,14223.076997317856,0.006031237154556228,0.7506496435444273,0,22571731.1215,1.2732395447351628,25,2019,1
139017,22571731.1215,0,2019,2644562.180000177,2527224.0216294564,3,842408.0072098188,2470743.875760068,13489.304995594417,0.0053375976487027195,0.8044403906858141,0,22571731.1215,0.954929658551372,33.33333333333333,2019,1
138925,22571731.1215,0,2019,2644562.180000177,2699942.7570822584,2,1349971.3785411292,2699136.246374869,12839.035966515728,0.004755299323601387,0.8594184717096037,0,22571731.1215,0.6366197723675814,50,2019,1
160696,0,9.8613736373,2019,0,1200237.9555233722,12,100019.82962694769,509670.73506997805,18498.630046794908,0.01541246880392851,0.38204760701611024,9.8613736373,0,3.819718634205488,8.333333333333334,2019,1
129864,0,305.414260221,2019,0,63856.61185871018,2,31928.30592935509,49261.234753049444,2271.496388393156,0.03557182760368015,0.020326190852828538,305.414260221,0,0.6366197723675814,50,2019,1
128337,2883326.23439,0,2019,810532.1168808296,1047274.5665809008,8,130909.3208226126,810532.1168808296,22951.856613317777,0.02191579681749559,0.3333578480915453,0,2883326.23439,2.5464790894703255,12.5,2019,1
150233,0,86.7150116785,2019,0,182476.80504292247,2,91238.40252146123,181987.86948779176,14360.234403745044,0.07869621785830373,0.058084171044394416,86.7150116785,0,0.6366197723675814,50,2019,1
130639,105542.098402,0,2019,105542.09840230562,341101.9532663651,2,170550.97663318255,235559.85486405948,4988.411240099162,0.0146243995155423,0.10857612392128536,0,105542.098402,0.6366197723675814,50,2019,1
151012,22571731.1215,0,2019,1021501.1828553485,1581801.623746568,7,225971.66053522401,1021501.1828553485,18193.372237470743,0.011501677558263548,0.5035030948201054,0,22571731.1215,2.228169203286535,14.285714285714285,2019,1
151404,22571731.1215,0,2019,1021501.1828553485,1622402.2401973356,6,270400.3733662226,1219094.1293416587,18247.51032696954,0.01124721716653329,0.5164266724215409,0,22571731.1215,1.909859317102744,16.666666666666664,2019,1
151208,22571731.1215,0,2019,1651513.1339773966,1830508.5141144905,5,366101.7028228981,1200815.9673057275,19819.761877824512,0.01082746227346139,0.5826689567862433,0,22571731.1215,1.5915494309189535,20,2019,1
130624,1411770.49352,0,2019,819473.9337659124,1256540.5194432456,6,209423.4199072076,1181471.2233942887,16736.37040548986,0.013319403669453887,0.39996926972930075,0,1411770.49352,1.909859317102744,16.666666666666664,2019,1
142179,22571731.1215,0,2019,1916885.8998181839,2299149.986087382,6,383191.66434789693,2296661.089749668,14928.091080972064,0.0064928739626840095,0.7318421703909385,0,22571731.1215,1.909859317102744,16.666666666666664,2019,1
142648,22571731.1215,0,2019,2141037.3536735554,2143106.4016836616,2,1071553.2008418308,2141037.3536735554,21231.002956952438,0.009906649030712145,0.6821719547996795,0,22571731.1215,0.6366197723675814,50,2019,1
130340,0,166.850516692,2019,0,731097.5014324621,7,104442.50020463744,261012.99965395944,13213.250356905228,0.018073171267876165,0.23271556247022077,166.850516692,0,2.228169203286535,14.285714285714285,2019,1
130462,0,1.21769664481,2019,0,631171.4747708073,7,90167.35353868676,556959.6681494691,12228.739442034956,0.01937467064156454,0.200908120296751,1.21769664481,0,2.228169203286535,14.285714285714285,2019,1
144553,22571731.1215,0,2019,2141037.3536735554,2001722.4884380423,12,166810.20736983686,1886336.1002534581,18864.104585048153,0.009423935982139033,0.6371680574662475,0,22571731.1215,3.819718634205488,8.333333333333332,2019,1
144738,22571731.1215,0,2019,2141037.3536735554,1995817.620589715,8,249477.20257371437,1953879.1241255174,21879.953495423764,0.010962902256048214,0.6352884796535161,0,22571731.1215,2.5464790894703255,12.5,2019,1
159523,761312.507062,0,2019,625862.2065958462,1259631.9424148577,12,104969.32853457148,625862.2065958462,19439.37535723834,0.015432583679936574,0.40095330022354053,0,761312.507062,3.819718634205488,8.333333333333334,2019,1
144648,22571731.1215,0,2019,2141037.3536735554,1983133.8514144076,7,283304.83591634396,1958492.8633966418,23688.446037939975,0.011944955717963737,0.6312511105309425,0,22571731.1215,2.228169203286535,14.285714285714288,2019,1
159605,761312.507062,0,2019,625862.2065958462,1170631.4294025302,12,97552.61911687751,632083.7740662999,18374.86420521535,0.01569654098095893,0.3726235570562876,0,761312.507062,3.819718634205488,8.333333333333332,2019,1
145843,0,121.26153568,2019,0,1543852.576111249,8,192981.57201390612,901847.2639089741,13609.636297339835,0.00881537298828145,0.4914235377865237,121.26153568,0,2.5464790894703255,12.5,2019,1
145931,0,105.663212124,2019,0,1533046.1552327778,7,219006.59360468254,963049.9714859581,13407.503916260377,0.008745662268873165,0.48798374718664345,105.663212124,0,2.228169203286535,14.285714285714285,2019,1
146274,0,97.9952763977,2019,0,1158548.7510193672,8,144818.5938774209,442759.28757106,13060.748241480316,0.011273369575504365,0.36877752107534767,97.9952763977,0,2.5464790894703255,12.5,2019,1
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,1
130388,0,216.406060042,2019,0,307354.7019226606,5,61470.940384532114,221978.83546504786,10792.439932860176,0.03511395747437067,0.09783404018705501,216.406060042,0,1.5915494309189535,20,2019,1
155632,990612.332137,0,2019,577557.9437446821,942845.5187110379,8,117855.68983887974,577557.9437446821,16231.389434766632,0.017215322248077848,0.3001170497498076,0,990612.332137,2.5464790894703255,12.5,2019,1
155920,990612.332137,0,2019,577557.9437446821,770849.2015118788,12,64237.43345932323,409825.50829329056,16643.338284084286,0.021590913308908465,0.24536892159811205,0,990612.332137,3.819718634205488,8.333333333333332,2019,1
202846,97822673.1291,0,2019,1792390.5691271806,1898827.8626693618,17,111695.75662760952,1792390.5691271806,21065.09699709599,0.011093737042326097,0.6044156808488951,0,97822673.1291,5.411268065124442,5.88235294117647,2019,1
130315,0,298.021553184,2019,0,445392.9108492356,2,222696.4554246178,423114.80406694824,9489.405429473072,0.02130569481085704,0.14177296675948742,298.021553184,0,0.6366197723675814,50,2019,1
130107,350056.645296,0,2019,341036.64501989353,821395.1558813293,6,136899.19264688823,388322.5914334025,17220.223832274696,0.02096460358814507,0.26145819858050295,0,350056.645296,1.909859317102744,16.666666666666668,2019,1
129840,0,608.799984036,2019,0,38853.53774722153,1,38853.53774722153,38853.53774722153,1369.2444809205747,0.0352411790614483,0.012367465178155701,608.799984036,0,0.3183098861837907,100,2019,1
130356,2422574.57421,0,2019,812534.3953526817,972427.8248583244,8,121553.47810729055,876016.5327911692,19382.281580995,0.01993184592781357,0.3095333902526044,0,2422574.57421,2.5464790894703255,12.5,2019,1
158440,761312.507062,0,2019,632083.7740662999,1046287.8008007929,13,80483.67698467638,433225.8534384323,16369.890782157294,0.01564568636815639,0.33304375078838905,0,761312.507062,4.138028520389279,7.6923076923076925,2019,1
136190,804787.385835,0,2019,699296.2371374844,1072450.7629724976,19,56444.7769985525,699296.2371374844,26568.492482195463,0.024773624486550714,0.3413716802994952,0,804787.385835,6.047887837492023,5.263157894736842,2019,1
130433,0,78.1960058445,2019,0,1097577.9816291232,10,109757.79816291232,519211.72618662065,20639.362505131176,0.018804461141336302,0.34936992241020093,78.1960058445,0,3.183098861837907,10,2019,1
202787,97822673.1291,0,2019,1792390.5691271806,2452023.026307182,13,188617.15586978322,2440543.543865873,19547.247433065273,0.007971885754475968,0.7805031704238731,0,97822673.1291,4.138028520389279,7.6923076923076925,2019,1
130560,0,561.954084856,2019,0,139837.6048721379,6,23306.26747868965,73988.21861046657,4249.579764696352,0.030389391813325204,0.044511692091064106,561.954084856,0,1.909859317102744,16.666666666666668,2019,1
129938,0,44.4466560982,2019,0,414532.81362375926,8,51816.60170296991,137287.42828191794,7433.853096589562,0.0179330872063043,0.13194989272402532,44.4466560982,0,2.5464790894703255,12.5,2019,1
130210,2422574.57421,0,2019,525705.3612168538,891933.4216522252,6,148655.57027537085,602173.2290799557,16676.80314087596,0.018697363206755618,0.2839112259296388,0,2422574.57421,1.909859317102744,16.666666666666664,2019,1
128297,0,326.155642442,2019,0,630945.2611590449,1,630945.2611590449,630945.2611590449,9337.056096695209,0.014798520048384323,0.20083611426773768,326.155642442,0,0.3183098861837907,100,2019,1
203163,0,2.23090898648,2019,0,1465284.8540268752,9,162809.42822520836,778441.4332552924,26413.298538136514,0.018026050337958423,0.46641465511212704,2.23090898648,0,2.864788975654116,11.111111111111112,2019,1
130307,0,505.569400068,2019,0,459222.0177942765,3,153074.0059314255,455151.4670847942,10116.624966671496,0.022029921420718048,0.14617490821718684,505.569400068,0,0.954929658551372,33.33333333333333,2019,1
203448,11164806.6692,0,2019,1964427.603236091,1981028.4116364992,10,198102.84116364992,1964427.603236091,17017.214704583366,0.008590091189316001,0.6305809282348698,0,11164806.6692,3.183098861837907,10,2019,1
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,1
130240,0,21.4150094669,2020,0,761784.2326954615,7,108826.3189564945,700586.1021093486,17216.01647003444,0.022599596750799235,0.24248345240589866,21.4150094669,0,2.228169203286535,14.285714285714288,2020,1
128300,0,326.155642444,2020,0,630945.2611590523,1,630945.2611590523,630945.2611590523,9337.056096678278,0.014798520048357317,0.20083611426774,326.155642444,0,0.3183098861837907,100,2020,1
130475,0,249.581562458,2020,0,421072.5065541959,11,38279.318777654174,291194.68188287865,12727.455632023906,0.03022628035294384,0.13403154163638956,249.581562458,0,3.5014087480216975,9.090909090909092,2020,1
190548,0,12.7625091923,2020,0,116413.1094319405,2,58206.55471597025,68864.68043215656,2933.34340377558,0.02519770683979989,0.03705544361358215,12.7625091923,0,0.6366197723675814,50,2020,1
129851,0,924.501122388,2020,0,9135.150630688633,2,4567.575315344317,5820.997401980567,556.1078962036953,0.06087561318753803,0.0029078087575262826,924.501122388,0,0.6366197723675814,50,2020,1
128340,2883326.23629,0,2020,810532.1187776254,1047274.5684767921,8,130909.32105959901,810532.1187776254,22951.856613316948,0.021915796777820417,0.3333578486950262,0,2883326.23629,2.5464790894703255,12.5,2020,1
129869,0,4.43617789525,2020,0,182489.8247147025,3,60829.9415715675,132940.97443451855,4916.160919307917,0.026939370055254597,0.05808831533463687,4.43617789525,0,0.954929658551372,33.33333333333333,2020,1
128192,2883326.23629,0,2020,903521.894961376,1051422.7601045698,8,131427.84501307123,903521.894961376,23445.148379965998,0.02229849806336154,0.3346782590999327,0,2883326.23629,2.5464790894703255,12.5,2020,1
138640,24399175.0847,0,2020,2467842.507938077,2523833.289936475,3,841277.7633121583,2467842.507938077,15099.61974966481,0.005982811863950359,0.8033610872665413,0,24399175.0847,0.954929658551372,33.33333333333333,2020,1
149368,0,6.7443406025,2020,0,1241027.8342820466,13,95463.67956015743,919221.7747584304,17283.90892952945,0.013927092086156515,0.39503142868123453,6.7443406025,0,4.138028520389279,7.692307692307692,2020,1
137863,24399175.0847,0,2020,2467842.507938077,2155378.3416339783,4,538844.5854084946,2146568.421249036,19713.21011795088,0.009146055584378946,0.6860782346085191,0,24399175.0847,1.2732395447351628,25,2020,1
188627,46081947.9374,0,2020,770747.7634669377,991973.7487104933,8,123996.71858881167,770747.7634669377,21704.85987735229,0.02188047809286013,0.3157550510493453,0,46081947.9374,2.5464790894703255,12.5,2020,1
139774,24399175.0847,0,2020,2467842.507938077,2304787.1342021404,3,768262.3780673802,2253483.095752768,9892.168177320598,0.004292009457413523,0.7336365303657484,0,24399175.0847,0.954929658551372,33.333333333333336,2020,1
149078,919221.774758,0,2020,919221.7747584304,1175073.7632447863,16,73442.11020279914,919221.7747584304,17125.900712946528,0.014574319713901173,0.37403759583600654,0,919221.774758,5.092958178940651,6.25,2020,1
148600,919221.774758,0,2020,919221.7747584304,1201867.4751074382,23,52255.107613366876,917699.8528995237,20803.1935360849,0.017309057751334227,0.3825662992094485,0,919221.774758,7.321127382227186,4.3478260869565215,2020,1
136917,24399175.0847,0,2020,2146568.421249036,1948844.3067101396,4,487211.0766775349,1889248.3693000043,19259.235640033414,0.009882388025416505,0.6203364094588331,0,24399175.0847,1.2732395447351628,25,2020,1
148125,919221.774758,0,2020,919221.7747584304,1151212.1785432843,31,37135.87672720272,817842.473011812,22390.255761076984,0.019449286741744745,0.36644221752550654,0,919221.774758,9.867606471697512,3.225806451612903,2020,1
149849,919221.774758,0,2020,919221.7747584304,1480586.99038185,8,185073.37379773124,874598.0030407032,20264.04778387262,0.01368649590703646,0.4712854763936479,0,919221.774758,2.5464790894703255,12.5,2020,1
151990,884535.830033,0,2020,834675.0309375701,1944834.0252853846,5,388966.8050570769,834675.0309375701,15203.500759082648,0.00781737699023015,0.6190598972349542,0,884535.830033,1.5915494309189535,20,2020,1
188309,0,105.153630426,2020,0,887406.0100700256,10,88740.60100700255,717775.9782701347,23094.69675489588,0.026024949676725164,0.28247010606420164,105.153630426,0,3.183098861837907,10,2020,1
188475,0,64.6575946537,2020,0,1307432.7332180606,2,653716.3666090303,1297222.4184466503,21803.587112353947,0.01667664160334085,0.41616876450360324,64.6575946537,0,0.6366197723675814,50,2020,1
156603,391344.190347,0,2020,390284.9073255197,1182026.525173976,14,84430.46608385544,391344.19034667173,21454.600460337962,0.01815069290190436,0.37625072869434995,0,391344.190347,4.45633840657307,7.142857142857144,2020,1
153544,884535.830033,0,2020,834675.0309375701,1500170.9600174497,4,375042.7400043624,844022.4789137421,13127.282631191703,0.00875052442758858,0.4775192475393824,0,884535.830033,1.2732395447351628,25,2020,1
168831,154777281.531,0,2020,2343025.396486412,2362982.7058505146,4,590745.6764626286,2343025.396486412,20834.81386575414,0.008817167308998569,0.752160756153543,0,154777281.531,1.2732395447351628,25,2020,1
168722,154777281.531,0,2020,2766081.3721268172,2770448.540578857,2,1385224.2702894285,2766081.3721268172,16338.970987918046,0.0058975904979286075,0.881861159629705,0,154777281.531,0.6366197723675814,50,2020,1
168828,0,8.5224946043,2020,0,2556834.784718368,3,852278.2615727893,2551410.649552484,18101.487986192984,0.007079647106798431,0.8138657893144607,8.5224946043,0,0.954929658551372,33.33333333333333,2020,1
138147,24399175.0847,0,2020,2467842.507938077,2368944.8858988895,7,338420.6979855556,2354904.3624785533,16055.969306662982,0.006777687991913999,0.7540585770061485,0,24399175.0847,2.228169203286535,14.285714285714285,2020,1
140159,24399175.0847,0,2020,2467842.507938077,2273021.5259070704,3,757673.8419690235,2261310.700558621,10055.949948705224,0.004424045190109804,0.72352522320478585,0,24399175.0847,0.954929658551372,33.33333333333333,2020,1
155923,992031.748686,0,2020,410634.5026915329,772148.3141755377,12,64345.69284796147,410634.5026915329,16422.182223658823,0.021268170793319194,0.24578244200222124,0,992031.748686,3.819718634205488,8.333333333333332,2020,1
141221,24399175.0847,0,2020,2198720.3470719964,2211078.3713092264,3,737026.1237697422,2198720.3470719964,14376.975662361045,0.0065022460754514694,0.7038081047148812,0,24399175.0847,0.954929658551372,33.333333333333336,2020,1
143701,24399175.0847,0,2020,2467842.507938077,2278198.5500691785,3,759399.5166897263,2218014.962553466,15098.345951485235,0.006627317865261027,0.7251731211765972,0,24399175.0847,0.954929658551372,33.333333333333336,2020,1
153832,884535.830033,0,2020,834675.0309375701,978088.3236797829,9,108676.48040886477,838074.5865401477,12615.597403384014,0.012898219003291408,0.31133518298820634,0,884535.830033,2.864788975654116,11.11111111111111,2020,1
156988,391344.190347,0,2020,390284.9073255197,1359211.8123150342,10,135921.18123150343,479994.00916010526,21622.893310182335,0.015908405970482136,0.43265055727766244,0,391344.190347,3.183098861837907,10,2020,1
141704,24399175.0847,0,2020,2198720.3470719964,2280025.731758842,4,570006.4329397104,2237698.026427246,15961.970874194289,0.007000785408628268,0.7257547311722711,0,24399175.0847,1.2732395447351628,25,2020,1
