surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
203474,47327746.4219,0,2018,70653.54092789674,70653.54092789674,1,70653.54092789674,70653.54092789674,942.370139083281,0.013337903899890697,0.9995431364995825,0,47327746.4219,14.14710605261292,100,2018,2
203483,47327746.4219,0,2018,70653.54092793353,70653.54092793353,1,70653.54092793353,70653.54092793353,942.370139083281,0.013337903899883752,0.999543136500103,0,47327746.4219,14.14710605261292,100,2018,2
188470,0,64.6575946564,2018,0,36127.052475707256,2,18063.526237853628,25644.645209353417,1540.2150824498372,0.04263328937464568,0.5110932427421426,64.6575946564,0,28.29421210522584,50,2018,2
202915,26191736.0476,0,2018,70653.54092787346,70653.54092787346,1,70653.54092787346,70653.54092787346,942.370139083281,0.013337903899895092,0.9995431364992532,0,26191736.0476,14.14710605261292,100,2018,2
202906,26191736.0476,0,2018,52426.06346246766,52426.06346246766,1,52426.06346246766,52426.06346246766,1642.6305729238693,0.031332327175391396,0.7416770797245452,0,26191736.0476,14.14710605261292,100,2018,2
202938,26191736.0476,0,2018,66771.72686025008,66771.72686025008,1,66771.72686025008,66771.72686025008,957.781006771936,0.01434411017669985,0.9446267012080606,0,26191736.0476,14.14710605261292,100,2018,2
21927,0,271.490311484,2018,0,0,0,0,0,0,0,0,271.490311484,0,0,NA,2018,2
203650,0,68.7834236827,2018,0,1623.7916892457288,1,1623.7916892457288,1623.7916892457288,170.9626105636484,0.10528604850974613,0.022971953235110806,68.7834236827,0,14.14710605261292,100,2018,2
203518,0,37.1527051496,2018,0,18403.23364377828,1,18403.23364377828,18403.23364377828,669.6636195727344,0.03638836698675141,0.2603524980695454,37.1527051496,0,14.14710605261292,100,2018,2
202959,0,64.1539099798,2018,0,21239.808490848984,3,7079.936163616328,11259.86616425123,1534.3163890322235,0.07223776945509054,0.3004818232572289,64.1539099798,0,42.44131815783876,33.33333333333333,2018,2
203508,0,78.581908943,2018,0,8722.38022806577,2,4361.190114032885,5104.063074881211,686.4929055866172,0.07870476723517594,0.12339643811766049,78.581908943,0,28.29421210522584,50,2018,2
188305,0,105.153630422,2018,0,4977.001196503174,1,4977.001196503174,4977.001196503174,377.4120027942176,0.07583120595980289,0.07041016375091179,105.153630422,0,14.14710605261292,100,2018,2
203534,3341230.53798,0,2018,66357.82543567696,66357.82543567696,1,66357.82543567696,66357.82543567696,994.0280259842605,0.014979816162719312,0.938771193859297,0,3341230.53798,14.14710605261292,100,2018,2
202838,7329160.50215,0,2018,70653.54092804622,70653.54092804622,1,70653.54092804622,70653.54092804622,942.370139083281,0.01333790389986248,0.9995431365016972,0,7329160.50215,14.14710605261292,100,2018,2
202862,7329160.50215,0,2018,56065.12118438189,56065.12118438189,1,56065.12118438189,56065.12118438189,1052.0494353213683,0.01876477590874161,0.7931592152480458,0,7329160.50215,14.14710605261292,100,2018,2
203440,3341230.53798,0,2018,70105.92248997185,70105.92248997185,1,70105.92248997185,70105.92248997185,945.6054360995471,0.013488238974885597,0.9917959203818929,0,3341230.53798,14.14710605261292,100,2018,2
130632,901839.123696,0,2019,39354.69878552912,39354.69878552912,1,39354.69878552912,39354.69878552912,1196.7988858270494,0.030410571615583474,0.5567550973875173,0,901839.123696,14.14710605261292,100,2019,2
130395,0,777.092408587,2019,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2019,2
130201,0,15.3896338654,2019,0,15625.580726726796,3,5208.5269089089315,6635.642748965765,1065.6933367665943,0.06820183872870579,0.2210567476746684,15.3896338654,0,42.44131815783876,33.33333333333333,2019,2
215008,743549.120989,0,2019,61504.485598928295,61504.485598928295,1,61504.485598928295,61504.485598928295,1043.4485249366567,0.016965405283461774,0.8701104804794425,0,743549.120989,14.14710605261292,100,2019,2
148788,919221.774758,0,2019,65745.15310784744,65745.15310784744,1,65745.15310784744,65745.15310784744,923.315157094099,0.014043851347938998,0.9301036534619915,0,919221.774758,14.14710605261292,100,2019,2
148981,919221.774758,0,2019,67749.46641491004,67749.46641491004,1,67749.46641491004,67749.46641491004,1111.4054061177594,0.016404637038929734,0.9584588863796695,0,919221.774758,14.14710605261292,100,2019,2
149557,919221.774758,0,2019,65378.88480593897,65378.88480593897,1,65378.88480593897,65378.88480593897,976.7393279132184,0.014939675566697523,0.9249220169511819,0,919221.774758,14.14710605261292,100,2019,2
130616,901839.123696,0,2019,43971.39623137866,49551.29286117153,3,16517.097620390512,43971.39623137866,1207.9312550569628,0.02437739129110594,0.701007395151075,0,901839.123696,42.44131815783876,33.333333333333336,2019,2
130531,316903.48705,0,2019,47638.0717467498,47638.0717467498,1,47638.0717467498,47638.0717467498,965.2654281308487,0.020262478995000586,0.6739408531432526,0,316903.48705,14.14710605261292,100,2019,2
130372,0,87.208837853,2019,0,4103.560034866845,1,4103.560034866845,4103.560034866845,358.3519881464459,0.08732709771555076,0.05805349900652522,87.208837853,0,14.14710605261292,100,2019,2
130289,444388.935166,0,2019,37806.90252946899,37806.90252946899,1,37806.90252946899,37806.90252946899,1445.3287900230657,0.03822923046648661,0.5348582596051974,0,444388.935166,14.14710605261292,100,2019,2
149268,919221.774758,0,2019,54628.72858057893,54628.72858057893,1,54628.72858057893,54628.72858057893,1252.7755781559708,0.022932541369841533,0.7728384167488564,0,919221.774758,14.14710605261292,100,2019,2
21462,366212.25781,0,2019,36065.04405834753,36065.04405834753,1,36065.04405834753,36065.04405834753,1030.8951139853546,0.02858432981025975,0.5102160030855999,0,366212.25781,14.14710605261292,100,2019,2
219787,833487.095375,0,2019,61333.234861827455,61333.234861827455,1,61333.234861827455,61333.234861827455,971.3319226452953,0.01583695894784497,0.8676877781400888,0,833487.095375,14.14710605261292,100,2019,2
130052,0,329.652327441,2019,0,0,0,0,0,0,0,0,329.652327441,0,0,NA,2019,2
130364,0,19.5641987356,2019,0,43567.446514489944,1,43567.446514489944,43567.446514489944,1113.9188566266942,0.02556768747638721,0.6163532862820302,19.5641987356,0,14.14710605261292,100,2019,2
141605,5556490.71731,0,2019,70543.65297341533,70543.65297341533,1,70543.65297341533,70543.65297341533,941.9930570408904,0.013353335379383947,0.99798853995362935,0,5556490.71731,14.14710605261292,100,2019,2
140641,5556490.71731,0,2019,62617.19449377712,62617.19449377712,1,62617.19449377712,62617.19449377712,1094.6444284676215,0.01748153102861239,0.8858520912205545,0,5556490.71731,14.14710605261292,100,2019,2
130276,0,0.284689022585,2019,0,21678.782203369774,4,5419.6955508424435,19273.188915286213,1679.2943653207926,0.07746257836659115,0.30669203092256975,0.284689022585,0,56.58842421045168,25,2019,2
130380,0,49.9423460918,2019,0,5631.343242538231,2,2815.6716212691153,5580.632961095776,402.6934108100606,0.07150929955186917,0.07966721007085346,49.9423460918,0,28.29421210522584,50,2019,2
140447,5556490.71731,0,2019,66687.11059576692,66687.11059576692,1,66687.11059576692,66687.11059576692,1064.8851698049439,0.015968380700430877,0.9434296259406413,0,5556490.71731,14.14710605261292,100,2019,2
156306,391344.190347,0,2019,63232.18250956538,63232.18250956538,1,63232.18250956538,63232.18250956538,914.9060117638489,0.01446899308948331,0.894552391900997,0,391344.190347,14.14710605261292,100,2019,2
140253,0,41.6985999998,2019,0,30348.61844256427,1,30348.61844256427,30348.61844256427,1272.2195072162704,0.04192017866065259,0.42934512365724103,41.6985999998,0,14.14710605261292,100,2019,2
156891,391344.190347,0,2019,70653.54092802526,70653.54092802526,1,70653.54092802526,70653.54092802526,942.370139083281,0.013337903899866435,0.9995431365014008,0,391344.190347,14.14710605261292,100,2019,2
156791,391344.190347,0,2019,70653.54092789814,70653.54092789814,1,70653.54092789814,70653.54092789814,942.370139083281,0.013337903899890433,0.9995431364996022,0,391344.190347,14.14710605261292,100,2019,2
152479,884535.830033,0,2019,70653.54092796007,70653.54092796007,1,70653.54092796007,70653.54092796007,942.370139083281,0.013337903899878743,0.9995431365004784,0,884535.830033,14.14710605261292,100,2019,2
146784,0,129.703661226,2019,0,626.236729555385,1,626.236729555385,626.236729555385,127.73009821283836,0.20396455874366243,0.008859437427061505,129.703661226,0,14.14710605261292,100,2019,2
146614,0,88.9950054185,2019,0,8515.712184177362,2,4257.856092088681,6298.297143589705,681.5888009496141,0.08003896634929039,0.12047268338308513,88.9950054185,0,28.29421210522584,50,2019,2
215312,0,8.30533163885,2019,0,25506.712543156813,1,25506.712543156813,25506.712543156813,671.1222651504252,0.026311594017257245,0.36084616740155157,8.30533163885,0,14.14710605261292,100,2019,2
158768,419023.291897,0,2019,65388.289625963065,65388.289625963065,1,65388.289625963065,65388.289625963065,923.1104550031843,0.014117366584805946,0.9250550679374686,0,419023.291897,14.14710605261292,100,2019,2
159104,419023.291897,0,2019,65722.0533824201,65722.0533824201,1,65722.0533824201,65722.0533824201,924.4381938996077,0.014065875095541133,0.9297768591965847,0,419023.291897,14.14710605261292,100,2019,2
128186,257505.779356,0,2019,42345.345673657954,42345.345673657954,1,42345.345673657954,42345.345673657954,800.265111468611,0.018898537696114198,0.5990640960797927,0,257505.779356,14.14710605261292,100,2019,2
158936,419023.291897,0,2019,68807.90253010442,68807.90253010442,1,68807.90253010442,68807.90253010442,1032.329198429906,0.015003061573897672,0.9734326943512399,0,419023.291897,14.14710605261292,100,2019,2
159438,0,20.6458445346,2019,0,21904.23096562689,1,21904.23096562689,21904.23096562689,724.0438106450987,0.03305497516809885,0.3098814784716515,20.6458445346,0,14.14710605261292,100,2019,2
142458,1791304.92111,0,2019,68521.17169148428,68521.17169148428,1,68521.17169148428,68521.17169148428,950.9873679093066,0.013878737686960687,0.9693762827687262,0,1791304.92111,14.14710605261292,100,2019,2
146529,0,108.148315584,2019,0,6462.530299284612,2,3231.265149642306,5989.634421288967,616.2048811712439,0.095350404970551,0.0914261015122037,108.148315584,0,28.29421210522584,50,2019,2
142742,1791304.92111,0,2019,70653.54092792794,70653.54092792794,1,70653.54092792794,70653.54092792794,942.370139083281,0.013337903899884807,0.9995431365000239,0,1791304.92111,14.14710605261292,100,2019,2
152868,884535.830033,0,2019,70653.5409279298,70653.5409279298,1,70653.5409279298,70653.5409279298,942.370139083281,0.013337903899884455,0.9995431365000502,0,884535.830033,14.14710605261292,100,2019,2
130122,9206.48041647,0,2019,9206.480416461825,15908.834703657776,3,5302.944901219259,9206.480416461825,1066.7920917636013,0.06705658281296513,0.22506397172613538,0,9206.48041647,42.44131815783876,33.333333333333336,2019,2
136624,3317003.37187,0,2019,70034.7631381249,70034.7631381249,1,70034.7631381249,70034.7631381249,940.2572114385749,0.013425578517116826,0.9907892214846787,0,3317003.37187,14.14710605261292,100,2019,2
152965,884535.830033,0,2019,70653.54092795448,70653.54092795448,1,70653.54092795448,70653.54092795448,942.370139083281,0.013337903899879797,0.9995431365003994,0,884535.830033,14.14710605261292,100,2019,2
153061,884535.830033,0,2019,61795.573096395936,61795.573096395936,1,61795.573096395936,61795.573096395936,911.0900165971943,0.014743613028330847,0.874228526176707,0,884535.830033,14.14710605261292,100,2019,2
153443,884535.830033,0,2019,56243.86035918589,56243.86035918589,1,56243.86035918589,56243.86035918589,1285.3129889586426,0.022852503024336272,0.7956878573097546,0,884535.830033,14.14710605261292,100,2019,2
153252,884535.830033,0,2019,63021.11346434383,63021.11346434383,1,63021.11346434383,63021.11346434383,923.1828498327789,0.01464878671740858,0.891566375733824,0,884535.830033,14.14710605261292,100,2019,2
143312,1791304.92111,0,2019,67465.37804981973,67465.37804981973,1,67465.37804981973,67465.37804981973,1036.3654963433376,0.01536144206555894,0.9544398581504234,0,1791304.92111,14.14710605261292,100,2019,2
146445,0,109.036226534,2019,0,5746.740054176513,2,2873.3700270882564,5744.5574989556335,460.8182440773992,0.08018776553891523,0.08129974100323363,109.036226534,0,28.29421210522584,50,2019,2
137574,3317003.37187,0,2019,58888.929188599344,65841.4340540974,2,32920.7170270487,58888.929188599344,1355.790877638868,0.02059175801858914,0.9314657502194356,0,3317003.37187,28.29421210522584,50,2019,2
137668,3317003.37187,0,2019,60657.552894302644,60657.552894302644,1,60657.552894302644,60657.552894302644,1081.4944809290703,0.01782951057741486,0.8581288336876771,0,3317003.37187,14.14710605261292,100,2019,2
130539,65846.0804123,0,2019,35358.72826490551,51406.984509120346,2,25703.492254560173,35358.72826490551,1289.414472692224,0.025082476340612104,0.727260061695555,0,65846.0804123,28.29421210522584,50,2019,2
153735,884535.830033,0,2019,49953.68686278816,49953.68686278816,1,49953.68686278816,49953.68686278816,1064.4123019987544,0.021307982830625932,0.7067001057668808,0,884535.830033,14.14710605261292,100,2019,2
154303,92092.4372023,0,2019,44543.40373873152,44543.40373873152,1,44543.40373873152,44543.40373873152,796.0823263821487,0.017872058701475853,0.6301602566361896,0,92092.4372023,14.14710605261292,100,2019,2
139963,3317003.37187,0,2019,59033.0134390695,64918.588805540465,2,32459.294402770232,59033.0134390695,1332.8190856776705,0.02053062320362579,0.9184101606179508,0,3317003.37187,28.29421210522584,50,2019,2
138144,3317003.37187,0,2019,68458.00241702981,68458.00241702981,1,68458.00241702981,68458.00241702981,959.9329999432913,0.014022217506371403,0.9684826203437522,0,3317003.37187,14.14710605261292,100,2019,2
140155,1040186.80293,0,2019,59330.690712916665,64952.7473980324,2,32476.3736990162,59330.690712916665,1326.5858791693747,0.020423860919077316,0.9188934058485422,0,1040186.80293,28.29421210522584,50,2019,2
139207,3317003.37187,0,2019,56035.444116665574,61885.41149783862,2,30942.70574891931,56035.444116665574,1368.9899073458373,0.022121367123714607,0.8754994795695138,0,3317003.37187,28.29421210522584,50,2019,2
138732,3317003.37187,0,2019,70653.54092796426,70653.54092796426,1,70653.54092796426,70653.54092796426,942.370139083281,0.013337903899877952,0.9995431365005377,0,3317003.37187,14.14710605261292,100,2019,2
139017,3317003.37187,0,2019,70653.54092786182,70653.54092786182,1,70653.54092786182,70653.54092786182,942.370139083281,0.01333790389989729,0.9995431364990884,0,3317003.37187,14.14710605261292,100,2019,2
138925,3317003.37187,0,2019,70653.54092793819,70653.54092793819,1,70653.54092793819,70653.54092793819,942.370139083281,0.013337903899882873,0.9995431365001688,0,3317003.37187,14.14710605261292,100,2019,2
160696,0,9.8613736373,2019,0,32688.829337211326,1,32688.829337211326,32688.829337211326,754.5780447094475,0.023083666806338447,0.4624523353692931,9.8613736373,0,14.14710605261292,100,2019,2
129864,0,305.414260221,2019,0,0,0,0,0,0,0,0,305.414260221,0,0,NA,2019,2
128337,1013618.54612,0,2019,34712.266233790666,34712.266233790666,1,34712.266233790666,34712.266233790666,948.9325777230879,0.027337096671589515,0.49107811173597093,0,1013618.54612,14.14710605261292,100,2019,2
150233,0,86.7150116785,2019,0,1384.056545344647,2,692.0282726723235,895.1209902139381,377.2053916963091,0.2725361134738757,0.01958039472980378,86.7150116785,0,28.29421210522584,50,2019,2
130639,105542.098402,0,2019,46074.7279655711,46074.7279655711,1,46074.7279655711,46074.7279655711,890.7365237619904,0.01933243153226178,0.6518240628742247,0,105542.098402,14.14710605261292,100,2019,2
151012,3317003.37187,0,2019,67302.30469219759,67302.30469219759,1,67302.30469219759,67302.30469219759,987.2579858213106,0.014669007106613455,0.9521328420657873,0,3317003.37187,14.14710605261292,100,2019,2
151404,3317003.37187,0,2019,66733.19320167787,66733.19320167787,1,66733.19320167787,66733.19320167787,1003.2711570890054,0.015034064892668439,0.9440815614536443,0,3317003.37187,14.14710605261292,100,2019,2
151208,3317003.37187,0,2019,60258.64399202938,60258.64399202938,1,60258.64399202938,60258.64399202938,1367.9230074892926,0.02270085944300759,0.8524854271418859,0,3317003.37187,14.14710605261292,100,2019,2
130624,901839.123696,0,2019,70653.54092790978,70653.54092790978,1,70653.54092790978,70653.54092790978,942.370139083281,0.013337903899888235,0.999543136499767,0,901839.123696,14.14710605261292,100,2019,2
142179,1272212.25724,0,2019,52190.49649496039,62653.13244612676,3,20884.37748204225,52190.49649496039,1581.7077477691248,0.02524546955619785,0.8863605092437586,0,1272212.25724,42.44131815783876,33.33333333333333,2019,2
142648,5556490.71731,0,2019,70653.54092800384,70653.54092800384,1,70653.54092800384,70653.54092800384,942.370139083281,0.013337903899870478,0.9995431365010977,0,5556490.71731,14.14710605261292,100,2019,2
130340,0,166.850516692,2019,0,0,0,0,0,0,0,0,166.850516692,0,0,NA,2019,2
130462,0,1.21769664481,2019,0,6569.561294472514,5,1313.9122588945029,3856.223938611336,739.4716153461768,0.11256027338817161,0.09294028035204367,1.21769664481,0,70.73553026306459,20,2019,2
144553,5556490.71731,0,2019,68895.93183026389,68895.93183026389,1,68895.93183026389,68895.93183026389,956.3510428828837,0.013881095987481626,0.9746780541963332,0,5556490.71731,14.14710605261292,100,2019,2
144738,5556490.71731,0,2019,67798.32926143194,67798.32926143194,1,67798.32926143194,67798.32926143194,1132.2749391808966,0.01670063188157363,0.9591501542514472,0,5556490.71731,14.14710605261292,100,2019,2
159523,573235.926305,0,2019,52618.26048898976,52618.26048898976,1,52618.26048898976,52618.26048898976,872.2824675683473,0.016577561847580847,0.7443961114417502,0,573235.926305,14.14710605261292,100,2019,2
144648,5556490.71731,0,2019,70653.54092795914,70653.54092795914,1,70653.54092795914,70653.54092795914,942.370139083281,0.013337903899878918,0.9995431365004653,0,5556490.71731,14.14710605261292,100,2019,2
159605,573235.926305,0,2019,70653.54092791583,70653.54092791583,1,70653.54092791583,70653.54092791583,942.370139083281,0.013337903899887094,0.9995431364998526,0,573235.926305,14.14710605261292,100,2019,2
145843,0,121.26153568,2019,0,6549.999694473052,2,3274.999847236526,3399.813003182644,742.0274960110185,0.11328664589666285,0.09266354032229247,121.26153568,0,28.29421210522584,50,2019,2
145931,0,105.663212124,2019,0,6798.891176684585,2,3399.4455883422925,6242.058022081852,521.1817439989569,0.07665687396001332,0.09618463451673105,105.663212124,0,28.29421210522584,50,2019,2
146274,0,97.9952763977,2019,0,10314.44847640954,2,5157.22423820477,8252.39094654657,796.7291403055644,0.07724398857852513,0.14591959646997749,97.9952763977,0,28.29421210522584,50,2019,2
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,2
130388,0,216.406060042,2019,0,0,0,0,0,0,0,0,216.406060042,0,0,NA,2019,2
155632,606501.666795,0,2019,70653.54092796706,70653.54092796706,1,70653.54092796706,70653.54092796706,942.370139083281,0.013337903899877422,0.9995431365005772,0,606501.666795,14.14710605261292,100,2019,2
155920,606501.666795,0,2019,49331.15657439525,49331.15657439525,1,49331.15657439525,49331.15657439525,842.4956465718161,0.017078368014771084,0.6978931037560226,0,606501.666795,14.14710605261292,100,2019,2
202846,7329160.51004,0,2019,56065.12118437496,56065.12118437496,1,56065.12118437496,56065.12118437496,1052.0494353143602,0.01876477590861893,0.7931592152479477,0,7329160.51004,14.14710605261292,100,2019,2
130315,0,298.021553184,2019,0,0,0,0,0,0,0,0,298.021553184,0,0,NA,2019,2
130107,294762.048456,0,2019,59261.64375928976,59261.64375928976,1,59261.64375928976,59261.64375928976,945.5947409797814,0.015956269198684713,0.8383807591148387,0,294762.048456,14.14710605261292,100,2019,2
129840,0,608.799984036,2019,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2019,2
130356,400225.119993,0,2019,52317.83191419765,52356.12135022879,2,26178.060675114393,52317.83191419765,1297.5229383075641,0.024782640593789786,0.7406876012451581,0,400225.119993,28.29421210522584,50,2019,2
158440,573235.926305,0,2019,33987.12420449499,33987.12420449499,1,33987.12420449499,33987.12420449499,860.5661238091506,0.02532035716323818,0.48081945054431807,0,573235.926305,14.14710605261292,100,2019,2
136190,790990.518117,0,2019,31893.51678390982,31893.51678390982,1,31893.51678390982,31893.51678390982,904.3306381915517,0.028354685509243797,0.4512009643327623,0,790990.518117,14.14710605261292,100,2019,2
130433,0,78.1960058445,2019,0,19738.162478029873,2,9869.081239014937,16077.287726240611,1048.1017390518791,0.053100269096401385,0.2792378778603936,78.1960058445,0,28.29421210522584,50,2019,2
202787,7329160.51004,0,2019,56539.24655663036,56539.24655663036,1,56539.24655663036,56539.24655663036,1088.6277745398013,0.019254373569506614,0.7998667171714794,0,7329160.51004,14.14710605261292,100,2019,2
130560,0,561.954084856,2019,0,0,0,0,0,0,0,0,561.954084856,0,0,NA,2019,2
129938,0,44.4466560982,2019,0,9198.54194450358,1,9198.54194450358,9198.54194450358,516.5205779250314,0.05615244035862322,0.13013274841830041,44.4466560982,0,14.14710605261292,100,2019,2
130210,591513.335403,0,2019,37104.07599656191,37604.874199291226,2,18802.437099645613,37104.07599656191,1215.6366086570672,0.03232657027955114,0.5320001433925403,0,591513.335403,28.29421210522584,50,2019,2
128297,0,326.155642442,2019,0,0,0,0,0,0,0,0,326.155642442,0,0,NA,2019,2
203163,0,2.23090898648,2019,0,33351.919799912255,2,16675.959899956128,33221.38216264127,1072.049430884858,0.03214355987050792,0.4718331464675993,2.23090898648,0,28.29421210522584,50,2019,2
130307,0,505.569400068,2019,0,0,0,0,0,0,0,0,505.569400068,0,0,NA,2019,2
203448,3341230.53798,0,2019,70653.54092802899,70653.54092802899,1,70653.54092802899,70653.54092802899,942.370139083281,0.013337903899865732,0.9995431365014534,0,3341230.53798,14.14710605261292,100,2019,2
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,2
130240,0,21.4150094669,2020,0,27846.860347087302,3,9282.286782362435,26246.189775334013,1753.9565978472044,0.06298579358626558,0.39395248656254545,21.4150094669,0,42.44131815783876,33.333333333333336,2020,2
128300,0,326.155642444,2020,0,0,0,0,0,0,0,0,326.155642444,0,0,NA,2020,2
130475,0,249.581562458,2020,0,0,0,0,0,0,0,0,249.581562458,0,0,NA,2020,2
190548,0,12.7625091923,2020,0,14095.556536429096,1,14095.556536429096,14095.556536429096,601.1281013733027,0.04264663830901066,0.19941133319146365,12.7625091923,0,14.14710605261292,100,2020,2
129851,0,924.501122388,2020,0,0,0,0,0,0,0,0,924.501122388,0,0,NA,2020,2
128340,1013618.54612,0,2020,34712.26623422932,34712.26623422932,1,34712.26623422932,34712.26623422932,948.9325777225304,0.027337096671228,0.49107811174217664,0,1013618.54612,14.14710605261292,100,2020,2
129869,0,4.43617789525,2020,0,41892.7400587232,2,20946.3700293616,41605.12388988462,1554.8785988165575,0.037115705409505435,0.5926610364453025,4.43617789525,0,28.29421210522584,50,2020,2
128192,257505.779356,0,2020,42345.345674254,42345.345674254,1,42345.345674254,42345.345674254,800.2651114714275,0.018898537695914697,0.599064096088225,0,257505.779356,14.14710605261292,100,2020,2
138640,4333153.8899,0,2020,70653.54092785763,70653.54092785763,1,70653.54092785763,70653.54092785763,942.370139083281,0.013337903899898081,0.99954313649902915,0,4333153.8899,14.14710605261292,100,2020,2
149368,0,6.7443406025,2020,0,66129.29577814392,1,66129.29577814392,66129.29577814392,1290.17154348804,0.019509833399956582,0.9355381605580098,6.7443406025,0,14.14710605261292,100,2020,2
137863,4333153.8899,0,2020,70653.54092795122,70653.54092795122,1,70653.54092795122,70653.54092795122,942.370139083281,0.013337903899880411,0.9995431365003533,0,4333153.8899,14.14710605261292,100,2020,2
188627,381370.793385,0,2020,51793.399668928236,55241.137039694935,2,27620.568519847468,51793.399668928236,1306.0900477797181,0.023643431648432467,0.7815022241674879,0,381370.793385,28.29421210522584,50,2020,2
139774,4333153.8899,0,2020,48105.421099729836,60904.33228887082,2,30452.16614443541,48105.421099729836,1433.238040990956,0.023532612330319475,0.8616200479542327,0,4333153.8899,28.29421210522584,50,2020,2
149078,919221.774758,0,2020,70653.5409279596,70653.5409279596,1,70653.5409279596,70653.5409279596,942.370139083281,0.01333790389987883,0.9995431365004719,0,919221.774758,14.14710605261292,100,2020,2
148600,919221.774758,0,2020,67670.99464578502,67670.99464578502,1,67670.99464578502,67670.99464578502,1023.7318521944749,0.0151280745547345,0.9573487379397216,0,919221.774758,14.14710605261292,100,2020,2
136917,4333153.8899,0,2020,50550.60008329898,50550.60008329898,1,50550.60008329898,50550.60008329898,1452.778648765559,0.028739097980471476,0.7151447004016541,0,4333153.8899,14.14710605261292,100,2020,2
148125,919221.774758,0,2020,38064.696095728315,38064.696095728315,1,38064.696095728315,38064.696095728315,1433.2995518555965,0.03765430172491102,0.5385052925267494,0,919221.774758,14.14710605261292,100,2020,2
149849,919221.774758,0,2020,41167.29725278332,41167.29725278332,1,41167.29725278332,41167.29725278332,1438.8018975348116,0.03495011801965052,0.582398120134566,0,919221.774758,14.14710605261292,100,2020,2
151990,884535.830033,0,2020,66798.56212260277,66798.56212260277,1,66798.56212260277,66798.56212260277,932.4971737347836,0.013959839016044516,0.9450063425105137,0,884535.830033,14.14710605261292,100,2020,2
188309,0,105.153630426,2020,0,4977.0011959176045,1,4977.0011959176045,4977.0011959176045,377.41200276676005,0.07583120596320793,0.07041016374262768,105.153630426,0,14.14710605261292,100,2020,2
188475,0,64.6575946537,2020,0,36127.05247551028,2,18063.52623775514,25644.64520869311,1540.2150824595062,0.04263328937514577,0.511093242739356,64.6575946537,0,28.29421210522584,50,2020,2
156603,391344.190347,0,2020,63542.98666647787,63542.98666647787,1,63542.98666647787,63542.98666647787,917.2310259437139,0.014434811362551196,0.898949371270431,0,391344.190347,14.14710605261292,100,2020,2
153544,884535.830033,0,2020,58711.77680919331,58711.77680919331,1,58711.77680919331,58711.77680919331,1023.9464075354101,0.017440221761012634,0.8306017330569975,0,884535.830033,14.14710605261292,100,2020,2
168831,9466139.64076,0,2020,61840.61792780645,61840.61792780645,1,61840.61792780645,61840.61792780645,994.6406790942553,0.01608393823385484,0.8748657801837936,0,9466139.64076,14.14710605261292,100,2020,2
168722,9466139.64076,0,2020,70653.54092790885,70653.54092790885,1,70653.54092790885,70653.54092790885,942.3701390832762,0.013337903899888344,0.9995431364997538,0,9466139.64076,14.14710605261292,100,2020,2
168828,0,8.5224946043,2020,0,25544.350421762225,2,12772.175210881112,25266.23275902508,905.809681265537,0.035460274632540374,0.3613786344617777,8.5224946043,0,28.29421210522584,50,2020,2
138147,4333153.8899,0,2020,68458.00241722725,68458.00241722725,1,68458.00241722725,68458.00241722725,959.9329999417231,0.014022217506308055,0.9684826203465454,0,4333153.8899,14.14710605261292,100,2020,2
140159,1195615.29331,0,2020,59330.69071293343,64952.747397731466,2,32476.373698865733,59330.69071293343,1326.5858791623139,0.020423860919063234,0.9188934058442848,0,1195615.29331,28.29421210522584,50,2020,2
155923,612131.920015,0,2020,49331.15657378617,49331.15657378617,1,49331.15657378617,49331.15657378617,842.4956465672442,0.01707836801488927,0.6978931037474059,0,612131.920015,14.14710605261292,100,2020,2
141221,5596253.08997,0,2020,66312.24621824548,66312.24621824548,1,66312.24621824548,66312.24621824548,1490.0328296007642,0.02246994958814695,0.9381263798364987,0,5596253.08997,14.14710605261292,100,2020,2
143701,1272212.25724,0,2020,60021.65757339618,60021.65757339618,1,60021.65757339618,60021.65757339618,1099.2802403043484,0.018314726462862467,0.8491327551444531,0,1272212.25724,14.14710605261292,100,2020,2
153832,884535.830033,0,2020,59779.34213908881,59779.34213908881,1,59779.34213908881,59779.34213908881,902.7257631708496,0.015100965164027305,0.8457046929971218,0,884535.830033,14.14710605261292,100,2020,2
156988,391344.190347,0,2020,64613.441987844184,64613.441987844184,1,64613.441987844184,64613.441987844184,919.9224340151502,0.014237322849759598,0.9140932162263842,0,391344.190347,14.14710605261292,100,2020,2
141704,5596253.08997,0,2020,70653.54092792235,70653.54092792235,1,70653.54092792235,70653.54092792235,942.370139083281,0.013337903899885862,0.9995431364999449,0,5596253.08997,14.14710605261292,100,2020,2
153158,884535.830033,0,2020,63714.04624595982,63714.04624595982,1,63714.04624595982,63714.04624595982,918.1646490686766,0.014410710089329768,0.9013693692826775,0,884535.830033,14.14710605261292,100,2020,2
