"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"72","600058.169772398_6116559.92067585",1,2,3,0.462709416,2014,152371,"300",600058.1698,6116559.921,2014-06-23 07:53:00,884535.831863,0,2014,66481.4519688062,66481.4519688062,1,66481.4519688062,66481.4519688062,930.049614964353,0.0139896104465459,0.940520151534393,0,884535.831863,14.1471060526129,1,"2014",174,7.88333333333333,0.664233573179595,-0.283177801297332,0.73347922255568,1.23115077289702
"73","593188.942176642_6122093.15359309",0,1,1,0.462709416,2010,150402,"300",593188.9422,6122093.154,2010-06-01 06:34:00,34301004.648,0,2010,69424.4745085579,69424.4745085579,1,69424.4745085579,69424.4745085579,942.111006400248,0.0135703008639138,0.982155403519491,0,34301004.648,14.1471060526129,1,"2010",152,6.56666666666667,0.788045645362097,-0.292117521853628,-0.992947915908065,0.307220769663765
"74","593188.942176642_6122093.15359309",1,1,2,0.462709416,2010,150403,"300",593188.9422,6122093.154,2010-06-07 08:10:00,34301004.648,0,2010,69424.4745085579,69424.4745085579,1,69424.4745085579,69424.4745085579,942.111006400248,0.0135703008639138,0.982155403519491,0,34301004.648,14.1471060526129,1,"2010",158,8.16666666666667,0.788045645362097,-0.292117521853628,-0.522104150872498,1.42997115333962
"75","593188.942176642_6122093.15359309",0,1,3,0.462709416,2010,150404,"300",593188.9422,6122093.154,2010-06-13 05:54:00,34301004.648,0,2010,69424.4745085579,69424.4745085579,1,69424.4745085579,69424.4745085579,942.111006400248,0.0135703008639138,0.982155403519491,0,34301004.648,14.1471060526129,1,"2010",164,5.9,0.788045645362097,-0.292117521853628,-0.0512603858369316,-0.160591890201176
"76","593188.942176642_6122093.15359309",0,2,1,0.462709416,2014,150415,"300",593188.9422,6122093.154,2014-05-30 06:55:00,35445175.0994,0,2014,69424.4745085587,69424.4745085587,1,69424.4745085587,69424.4745085587,942.111006400949,0.0135703008639238,0.982155403519501,0,35445175.0994,14.1471060526129,1,"2014",150,6.91666666666667,0.788045645362127,-0.292117521853416,-1.14989583758659,0.552822416092859
"77","593188.942176642_6122093.15359309",0,2,2,0.462709416,2014,150416,"300",593188.9422,6122093.154,2014-06-04 08:54:00,35445175.0994,0,2014,69424.4745085587,69424.4745085587,1,69424.4745085587,69424.4745085587,942.111006400949,0.0135703008639238,0.982155403519501,0,35445175.0994,14.1471060526129,1,"2014",155,8.9,0.788045645362127,-0.292117521853416,-0.757526033390282,1.94456507919106
"78","593188.942176642_6122093.15359309",1,2,3,0.462709416,2014,150418,"300",593188.9422,6122093.154,2014-06-30 08:06:00,35445175.0994,0,2014,69424.4745085587,69424.4745085587,1,69424.4745085587,69424.4745085587,942.111006400949,0.0135703008639238,0.982155403519501,0,35445175.0994,14.1471060526129,1,"2014",181,8.1,0.788045645362127,-0.292117521853416,1.28279694843051,1.38318988735313
"79","593377.491937921_6122087.55544253",0,1,1,0.462709416,2010,150790,"300",593377.4919,6122087.555,2010-06-01 06:50:00,34301004.648,0,2010,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,34301004.648,14.1471060526129,1,"2010",152,6.83333333333333,0.839752099586027,-0.297072247437298,-0.992947915908065,0.494345833609741
"80","593377.491937921_6122087.55544253",1,1,2,0.462709416,2010,150791,"300",593377.4919,6122087.555,2010-06-07 08:30:00,34301004.648,0,2010,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,34301004.648,14.1471060526129,1,"2010",158,8.5,0.839752099586027,-0.297072247437298,-0.522104150872498,1.66387748327209
"81","593377.491937921_6122087.55544253",0,1,3,0.462709416,2010,150792,"300",593377.4919,6122087.555,2010-06-13 07:20:00,34301004.648,0,2010,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,34301004.648,14.1471060526129,1,"2010",164,7.33333333333333,0.839752099586027,-0.297072247437298,-0.0512603858369316,0.845205328508447
"82","593377.491937921_6122087.55544253",1,2,1,0.462709416,2015,150807,"300",593377.4919,6122087.555,2015-06-03 08:18:00,30279911.728,0,2015,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,30279911.728,14.1471060526129,1,"2015",154,8.3,0.839752099586027,-0.297072247437298,-0.835999994229543,1.52353368531261
"83","593377.491937921_6122087.55544253",1,2,2,0.462709416,2015,150808,"300",593377.4919,6122087.555,2015-06-19 06:51:00,30279911.728,0,2015,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,30279911.728,14.1471060526129,1,"2015",170,6.85,0.839752099586027,-0.297072247437298,0.419583379198635,0.506041150106364
"84","593377.491937921_6122087.55544253",0,2,3,0.462709416,2015,150810,"300",593377.4919,6122087.555,2015-06-29 07:54:00,30279911.728,0,2015,70653.5409279242,70653.5409279242,1,70653.5409279242,70653.5409279242,942.370139083281,0.0133379038998855,0.999543136499971,0,30279911.728,14.1471060526129,1,"2015",180,7.9,0.839752099586027,-0.297072247437298,1.20432298759125,1.24284608939365
"85","599162.961677342_6116752.36656944",1,1,1,0.462709416,2010,156280,"300",599162.9617,6116752.367,2010-06-01 07:27:00,391344.190347,0,2010,63232.1825098647,63232.1825098647,1,63232.1825098647,63232.1825098647,914.906011765324,0.0144689930894382,0.894552391905231,0,391344.190347,14.1471060526129,1,"2010",152,7.45,0.52753778530948,-0.272957317329152,-0.992947915908065,0.927072543984811
"86","599162.961677342_6116752.36656944",0,1,2,0.462709416,2010,156281,"300",599162.9617,6116752.367,2010-06-08 05:06:00,391344.190347,0,2010,63232.1825098647,63232.1825098647,1,63232.1825098647,63232.1825098647,914.906011765324,0.0144689930894382,0.894552391905231,0,391344.190347,14.1471060526129,1,"2010",159,5.1,0.52753778530948,-0.272957317329152,-0.443630190033237,-0.721967082039105
"87","599162.961677342_6116752.36656944",1,1,3,0.462709416,2010,156283,"300",599162.9617,6116752.367,2010-06-18 08:13:00,391344.190347,0,2010,63232.1825098647,63232.1825098647,1,63232.1825098647,63232.1825098647,914.906011765324,0.0144689930894382,0.894552391905231,0,391344.190347,14.1471060526129,1,"2010",169,8.21666666666667,0.52753778530948,-0.272957317329152,0.341109418359374,1.46505710282949
"88","599162.961677342_6116752.36656944",0,2,1,0.462709416,2019,156306,"300",599162.9617,6116752.367,2019-05-25 05:59:00,391344.190347,0,2019,63232.1825095654,63232.1825095654,1,63232.1825095654,63232.1825095654,914.906011763849,0.0144689930894833,0.894552391900997,0,391344.190347,14.1471060526129,1,"2019",145,5.98333333333333,0.527537785296889,-0.27295731732819,-1.54226564178289,-0.102115307718058
"89","599162.961677342_6116752.36656944",1,2,2,0.462709416,2019,156307,"300",599162.9617,6116752.367,2019-06-10 08:16:00,391344.190347,0,2019,63232.1825095654,63232.1825095654,1,63232.1825095654,63232.1825095654,914.906011763849,0.0144689930894833,0.894552391900997,0,391344.190347,14.1471060526129,1,"2019",161,8.26666666666667,0.527537785296889,-0.27295731732819,-0.286682268354715,1.50014305231936
"90","599162.961677342_6116752.36656944",0,2,3,0.462709416,2019,156308,"300",599162.9617,6116752.367,2019-06-17 07:59:00,391344.190347,0,2019,63232.1825095654,63232.1825095654,1,63232.1825095654,63232.1825095654,914.906011763849,0.0144689930894833,0.894552391900997,0,391344.190347,14.1471060526129,1,"2019",168,7.98333333333333,0.527537785296889,-0.27295731732819,0.262635457520113,1.30132267187676
"91","600634.920819426_6116382.67480472",1,1,1,0.462709416,2010,153612,"300",600634.9208,6116382.675,2010-06-01 08:30:00,0,15.3916296612,2010,0,55736.3768392392,1,55736.3768392392,55736.3768392392,1401.27248655267,0.0251410760084814,0.788508434133115,15.3916296612,0,14.1471060526129,1,"2010",152,8.5,0.212191497531546,-0.0454274849532962,-0.992947915908065,1.66387748327209
"92","600634.920819426_6116382.67480472",1,1,2,0.462709416,2010,153614,"300",600634.9208,6116382.675,2010-06-13 09:28:00,0,15.3916296612,2010,0,55736.3768392392,1,55736.3768392392,55736.3768392392,1401.27248655267,0.0251410760084814,0.788508434133115,15.3916296612,0,14.1471060526129,1,"2010",164,9.46666666666667,0.212191497531546,-0.0454274849532962,-0.0512603858369316,2.34220584007626
"93","600634.920819426_6116382.67480472",1,1,3,0.462709416,2010,153616,"300",600634.9208,6116382.675,2010-06-24 08:31:00,0,15.3916296612,2010,0,55736.3768392392,1,55736.3768392392,55736.3768392392,1401.27248655267,0.0251410760084814,0.788508434133115,15.3916296612,0,14.1471060526129,1,"2010",175,8.51666666666667,0.212191497531546,-0.0454274849532962,0.811953183394941,1.67557279976872
"94","600634.920819426_6116382.67480472",1,2,1,0.462709416,2014,153625,"300",600634.9208,6116382.675,2014-05-24 08:47:00,0,15.3916296625,2014,0,55736.3768393062,1,55736.3768393062,55736.3768393062,1401.27248655449,0.0251410760084838,0.788508434134063,15.3916296625,0,14.1471060526129,1,"2014",144,8.78333333333333,0.212191497534367,-0.045427484953244,-1.62073960262215,1.86269786371469
"95","600634.920819426_6116382.67480472",1,2,2,0.462709416,2014,153626,"300",600634.9208,6116382.675,2014-06-13 05:18:00,0,15.3916296625,2014,0,55736.3768393062,1,55736.3768393062,55736.3768393062,1401.27248655449,0.0251410760084838,0.788508434134063,15.3916296625,0,14.1471060526129,1,"2014",164,5.3,0.212191497534367,-0.045427484953244,-0.0512603858369316,-0.581623284079623
"96","600634.920819426_6116382.67480472",0,2,3,0.462709416,2014,153628,"300",600634.9208,6116382.675,2014-06-23 05:46:00,0,15.3916296625,2014,0,55736.3768393062,1,55736.3768393062,55736.3768393062,1401.27248655449,0.0251410760084838,0.788508434134063,15.3916296625,0,14.1471060526129,1,"2014",174,5.76666666666667,0.212191497534367,-0.045427484953244,0.73347922255568,-0.254154422174164
"97","593821.06345585_6121683.65068523",1,1,1,0.462709416,2010,151765,"300",593821.0635,6121683.651,2010-06-01 09:17:00,34301004.648,0,2010,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,34301004.648,14.1471060526129,1,"2010",152,9.28333333333333,0.839752099586458,-0.297072247437339,-0.992947915908065,2.2135573586134
"98","593821.06345585_6121683.65068523",0,1,2,0.462709416,2010,151767,"300",593821.0635,6121683.651,2010-06-13 08:37:00,34301004.648,0,2010,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,34301004.648,14.1471060526129,1,"2010",164,8.61666666666667,0.839752099586458,-0.297072247437339,-0.0512603858369316,1.74574469874846
"99","593821.06345585_6121683.65068523",1,1,3,0.462709416,2010,151768,"300",593821.0635,6121683.651,2010-06-18 05:14:00,34301004.648,0,2010,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,34301004.648,14.1471060526129,1,"2010",169,5.23333333333333,0.839752099586458,-0.297072247437339,0.341109418359374,-0.628404550066117
"100","593821.06345585_6121683.65068523",1,2,1,0.462709416,2011,151770,"300",593821.0635,6121683.651,2011-05-27 08:50:00,38494321.8366,0,2011,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,38494321.8366,14.1471060526129,1,"2011",147,8.83333333333333,0.839752099586458,-0.297072247437339,-1.38531772010437,1.89778381320456
"101","593821.06345585_6121683.65068523",1,2,2,0.462709416,2011,151771,"300",593821.0635,6121683.651,2011-06-05 05:37:00,38494321.8366,0,2011,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,38494321.8366,14.1471060526129,1,"2011",156,5.61666666666667,0.839752099586458,-0.297072247437339,-0.679052072551021,-0.359412270643775
"102","593821.06345585_6121683.65068523",1,2,3,0.462709416,2011,151772,"300",593821.0635,6121683.651,2011-06-10 09:03:00,38494321.8366,0,2011,70653.5409279345,70653.5409279345,1,70653.5409279345,70653.5409279345,942.370139083281,0.0133379038998836,0.999543136500116,0,38494321.8366,14.1471060526129,1,"2011",161,9.05,0.839752099586458,-0.297072247437339,-0.286682268354715,2.04982292766067
"103","599974.473322674_6118025.71003615",0,1,1,0.462709416,2010,141482,"300",599974.4733,6118025.71,2010-06-01 09:49:00,34301004.648,0,2010,70653.5409279391,70653.5409279391,1,70653.5409279391,70653.5409279391,942.370139083281,0.0133379038998827,0.999543136500182,0,34301004.648,14.1471060526129,1,"2010",152,9.81666666666667,0.839752099586654,-0.297072247437358,-0.992947915908065,2.58780748650535
"104","599974.473322674_6118025.71003615",0,1,2,0.462709416,2010,141485,"300",599974.4733,6118025.71,2010-06-18 04:52:00,34301004.648,0,2010,70653.5409279391,70653.5409279391,1,70653.5409279391,70653.5409279391,942.370139083281,0.0133379038998827,0.999543136500182,0,34301004.648,14.1471060526129,1,"2010",169,4.86666666666667,0.839752099586654,-0.297072247437358,0.341109418359374,-0.885701512991834
"105","599974.473322674_6118025.71003615",0,1,3,0.462709416,2010,141486,"300",599974.4733,6118025.71,2010-06-24 06:18:00,34301004.648,0,2010,70653.5409279391,70653.5409279391,1,70653.5409279391,70653.5409279391,942.370139083281,0.0133379038998827,0.999543136500182,0,34301004.648,14.1471060526129,1,"2010",175,6.3,0.839752099586654,-0.297072247437358,0.811953183394941,0.120095705717788
"106","599974.473322674_6118025.71003615",1,2,1,0.462709416,2020,141512,"180",599974.4733,6118025.71,2020-06-26 06:15:00,24399175.0847,0,2020,69930.2559071651,69930.2559071651,1,69930.2559071651,69930.2559071651,952.799259761812,0.0136249931792998,0.989310746605026,0,24399175.0847,14.1471060526129,1,"2020",178,6.25,0.80932371652434,-0.290951476439026,1.04737506591272,0.085009756227918
"107","599974.473322674_6118025.71003615",1,2,2,0.462709416,2020,141513,"180",599974.4733,6118025.71,2020-06-27 05:15:00,24399175.0847,0,2020,69930.2559071651,69930.2559071651,1,69930.2559071651,69930.2559071651,952.799259761812,0.0136249931792998,0.989310746605026,0,24399175.0847,14.1471060526129,1,"2020",179,5.25,0.80932371652434,-0.290951476439026,1.12584902675199,-0.616709233569493
"108","599974.473322674_6118025.71003615",0,2,3,0.462709416,2020,141514,"180",599974.4733,6118025.71,2020-07-02 05:19:00,24399175.0847,0,2020,69930.2559071651,69930.2559071651,1,69930.2559071651,69930.2559071651,952.799259761812,0.0136249931792998,0.989310746605026,0,24399175.0847,14.1471060526129,1,"2020",184,5.31666666666667,0.80932371652434,-0.290951476439026,1.51821883094829,-0.569927967582999
"109","598925.373565697_6119016.05257914",0,1,1,0.464548026,2010,142623,"300",598925.3736,6119016.053,2010-06-02 05:00:00,34301004.648,0,2010,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,34301004.648,14.1471060526129,1,"2010",153,5,0.839752099589377,-0.297072247437618,-0.914473955068804,-0.792138981018846
"110","598925.373565697_6119016.05257914",0,1,2,0.464548026,2010,142625,"300",598925.3736,6119016.053,2010-06-14 05:39:00,34301004.648,0,2010,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,34301004.648,14.1471060526129,1,"2010",165,5.65,0.839752099589377,-0.297072247437618,0.0272135750023296,-0.336021637650528
"111","598925.373565697_6119016.05257914",0,1,3,0.464548026,2010,142627,"300",598925.3736,6119016.053,2010-06-22 06:35:00,34301004.648,0,2010,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,34301004.648,14.1471060526129,1,"2010",173,6.58333333333333,0.839752099589377,-0.297072247437618,0.655005261716419,0.318916086160388
"112","598925.373565697_6119016.05257914",0,2,1,0.464548026,2019,142648,"300",598925.3736,6119016.053,2019-06-02 05:22:00,22571731.1215,0,2019,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,22571731.1215,14.1471060526129,1,"2019",153,5.36666666666667,0.839752099589377,-0.297072247437618,-0.914473955068804,-0.534842018093129
"113","598925.373565697_6119016.05257914",0,2,2,0.464548026,2019,142649,"300",598925.3736,6119016.053,2019-06-09 09:27:00,22571731.1215,0,2019,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,22571731.1215,14.1471060526129,1,"2019",160,9.45,0.839752099589377,-0.297072247437618,-0.365156229193976,2.33051052357963
"114","598925.373565697_6119016.05257914",0,2,3,0.464548026,2019,142650,"300",598925.3736,6119016.053,2019-06-23 06:04:00,22571731.1215,0,2019,70653.5409280038,70653.5409280038,1,70653.5409280038,70653.5409280038,942.370139083281,0.0133379038998705,0.999543136501098,0,22571731.1215,14.1471060526129,1,"2019",174,6.06666666666667,0.839752099589377,-0.297072247437618,0.73347922255568,-0.0436387252349409
"115","598344.554047331_6119223.46288963",0,1,1,0.62843207,2010,144434,"300",598344.554,6119223.463,2010-06-02 06:29:00,34301004.648,0,2010,63412.671298143,63412.671298143,1,63412.671298143,63412.671298143,1034.13941484599,0.0163080878580852,0.897105785934312,0,34301004.648,14.1471060526129,1,"2010",153,6.48333333333333,0.535130894292034,-0.233747640304727,-0.914473955068804,0.248744187180647
"116","598344.554047331_6119223.46288963",0,1,2,0.62843207,2010,144437,"300",598344.554,6119223.463,2010-06-18 06:02:00,34301004.648,0,2010,63412.671298143,63412.671298143,1,63412.671298143,63412.671298143,1034.13941484599,0.0163080878580852,0.897105785934312,0,34301004.648,14.1471060526129,1,"2010",169,6.03333333333333,0.535130894292034,-0.233747640304727,0.341109418359374,-0.0670293582281878
"117","598344.554047331_6119223.46288963",0,1,3,0.62843207,2010,144438,"300",598344.554,6119223.463,2010-06-22 08:13:00,34301004.648,0,2010,63412.671298143,63412.671298143,1,63412.671298143,63412.671298143,1034.13941484599,0.0163080878580852,0.897105785934312,0,34301004.648,14.1471060526129,1,"2010",173,8.21666666666667,0.535130894292034,-0.233747640304727,0.655005261716419,1.46505710282949
