surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
142723,826160.732334,0,2011,375469.2860405632,478873.4311173558,4,119718.35777933896,375469.2860405632,6875.721702278732,0.014358118984040531,0.6097205894216274,0,826160.732334,5.092958178940651,25,2011,3
135662,0,19.0921746138,2011,0,280050.38646390056,2,140025.19323195028,143445.71932140598,4425.74168528226,0.01580337646080254,0.35657122656420315,19.0921746138,0,2.5464790894703255,50,2011,3
146170,0,91.1891679925,2011,0,304449.79762289615,4,76112.44940572404,95269.8731899783,8074.581180272672,0.026521880596794403,0.38763752172008875,91.1891679925,0,5.092958178940651,25,2011,3
149732,0,26.0751784209,2012,0,455288.1224565273,5,91057.62449130547,349648.2418230352,6813.255630059779,0.014964712001047941,0.5796908417598758,26.0751784209,0,6.366197723675814,20,2012,3
149636,93538.3429752,0,2012,92893.23079902353,322192.39944584295,4,80548.09986146074,195764.9691641247,6304.7878579436865,0.019568394129680432,0.41022810398755477,0,93538.3429752,5.092958178940651,25,2012,3
137181,3146278.53736,0,2012,584149.0174723907,708062.4051782307,6,118010.40086303845,584149.0174723907,9941.841567222837,0.014040911499488967,0.9015330544132149,0,3146278.53736,7.639437268410976,16.666666666666664,2012,3
137090,3146278.53736,0,2012,584149.0174723907,696835.2106339523,4,174208.80265848807,466446.3267627978,8849.290876487643,0.012699259080833357,0.8872381463430047,0,3146278.53736,5.092958178940651,25,2012,3
138319,3146278.53736,0,2012,540707.5374903282,672759.8985530387,5,134551.97971060773,540707.5374903282,11385.06594432493,0.01692292594848734,0.8565845069497453,0,3146278.53736,6.366197723675814,20,2012,3
148298,218755.962849,0,2012,218755.96284927416,516902.5616602002,10,51690.256166020015,218755.96284927416,10002.152985862856,0.019350171053007938,0.6581407822806726,0,218755.962849,12.732395447351628,10,2012,3
152068,761804.574584,0,2012,371418.3980329391,526354.465581967,7,75193.49508313816,371418.3980329391,6957.589300224769,0.013218448317963956,0.6701753201269036,0,761804.574584,8.91267681314614,14.285714285714288,2012,3
152167,761804.574584,0,2012,371418.3980329391,502655.26951812976,8,62831.90868976622,361456.5264020052,6758.734715111756,0.013446063584673077,0.640000566519994,0,761804.574584,10.185916357881302,12.5,2012,3
139570,3146278.53736,0,2012,648016.0868060677,735328.7252408265,3,245109.5750802755,648016.0868060677,10125.05471570548,0.013769426337029657,0.9362496113563176,0,3146278.53736,3.819718634205488,33.333333333333336,2012,3
153329,0,2.08671965406,2012,0,545755.9480610299,1,545755.9480610299,545755.9480610299,4478.011407675762,0.008205153647129837,0.6948780548457328,2.08671965406,0,1.2732395447351628,100,2012,3
139852,3146278.53736,0,2012,648016.0868060677,713865.3091956807,4,178466.32729892017,500194.38802797627,9109.5348238811,0.012760859375762223,0.9089215412825347,0,3146278.53736,5.092958178940651,25,2012,3
141782,9730134.81166,0,2012,499593.6383060049,771987.7812841953,4,192996.9453210488,499593.6383060049,6867.58548503039,0.008895976920264488,0.9829253711833972,0,9730134.81166,5.092958178940651,25,2012,3
141684,9730134.81166,0,2012,499593.6383060049,771725.3092956124,3,257241.7697652041,665198.3632889228,6983.8097126510065,0.009049605641449594,0.9825911814681482,0,9730134.81166,3.819718634205488,33.33333333333333,2012,3
141587,9730134.81166,0,2012,499593.6383060049,776354.5127804595,1,776354.5127804595,776354.5127804595,6024.20315124842,0.007759603444144553,0.9884852664056814,0,9730134.81166,1.2732395447351628,100,2012,3
150216,0,86.7150116813,2012,0,21875.885766371386,4,5468.9714415928465,15652.731339514023,1786.1397563361588,0.08164879700925733,0.027853242833853133,86.7150116813,0,5.092958178940651,25,2012,3
141395,9730134.81166,0,2012,499593.6383060049,736296.1968993101,3,245432.06563310337,474045.31031388417,7330.07692054908,0.009955337201818362,0.9374814345303094,0,9730134.81166,3.819718634205488,33.33333333333333,2012,3
150509,0,171.667702136,2012,0,21875.885766371386,4,5468.9714415928465,15652.731339514023,1786.1397563361588,0.08164879700925733,0.027853242833853133,171.667702136,0,5.092958178940651,25,2012,3
140914,9730134.81166,0,2012,665198.3632889228,764158.2404670864,1,764158.2404670864,764158.2404670864,7072.883390939585,0.009255783706024466,0.9729564901979362,0,9730134.81166,1.2732395447351628,100,2012,3
151287,3146278.53736,0,2012,373891.57037560997,648570.86148078,3,216190.28716025996,373891.57037560997,10483.846366324855,0.016164534962900948,0.8257860684002806,0,3146278.53736,3.819718634205488,33.33333333333333,2012,3
151190,3146278.53736,0,2012,373891.57037560997,552944.4139054798,6,92157.40231757997,343805.72794887604,12372.111051663964,0.022374963451170425,0.7040306938248645,0,3146278.53736,7.639437268410976,16.666666666666664,2012,3
151676,3146278.53736,0,2012,373891.57037560997,523009.77731194237,3,174336.59243731413,364562.97794976307,8776.478702947556,0.016780716314817454,0.6659167307566963,0,3146278.53736,3.819718634205488,33.333333333333336,2012,3
154666,8396.19239905,0,2012,8396.192399046908,350339.39248226,11,31849.03568020546,102192.31011062488,10156.870796093443,0.02899151797954822,0.4460659685869062,0,8396.19239905,14.00563499208679,9.090909090909092,2012,3
144632,9730134.81166,0,2012,612171.8527636076,636664.5778668066,3,212221.52595560224,612171.8527636076,7060.231563407103,0.011089405330296447,0.8106265172721375,0,9730134.81166,3.819718634205488,33.333333333333336,2012,3
144348,9730134.81166,0,2012,612171.8527636076,545662.7456856358,3,181887.58189521197,520741.14971892466,7442.608926265876,0.013639576799244548,0.6947593858957178,0,9730134.81166,3.819718634205488,33.333333333333336,2012,3
144537,9730134.81166,0,2012,520741.14971892466,679818.7507519647,2,339909.3753759824,667110.4450490326,8517.23593486072,0.01252868639683679,0.8655721167098587,0,9730134.81166,2.5464790894703255,50,2012,3
156387,391344.086153,0,2012,375376.3598967176,448922.4283903735,2,224461.21419518674,375376.3598967176,4511.381898286708,0.01004935733432259,0.5715857883451628,0,391344.086153,2.5464790894703255,50,2012,3
156192,279858.877174,0,2012,208998.72898298502,305959.7365237505,4,76489.93413093762,208998.72898298502,6534.1950762491015,0.02135638875392311,0.3895600356387904,0,279858.877174,5.092958178940651,25,2012,3
156096,279858.877174,0,2012,208998.72898298502,344762.2855349351,4,86190.57138373377,269101.7945001796,4538.866973047631,0.013165207342807524,0.43896497547635493,0,279858.877174,5.092958178940651,25,2012,3
154189,61214.1838595,0,2012,61214.183859501965,233113.22884157125,8,29139.153605196407,88178.83209674573,8081.1325635938565,0.03466612600130886,0.296808981361986,0,61214.1838595,10.185916357881302,12.5,2012,3
142539,1745887.54719,0,2012,493092.8164009247,498468.4969376535,3,166156.1656458845,493092.8164009247,5975.289738095178,0.011987296639214783,0.6346698021057189,0,1745887.54719,3.819718634205488,33.33333333333333,2012,3
160348,457415.482334,0,2012,295588.71793120774,353257.7581464059,4,88314.43953660148,295588.71793120774,5437.730393819312,0.015393095461942187,0.4497817471564941,0,457415.482334,5.092958178940651,25,2012,3
142069,1745887.54719,0,2012,422575.8234496509,573506.5626704799,2,286753.28133523994,422575.8234496509,6434.15896889143,0.011218980544758492,0.7302112347571899,0,1745887.54719,2.5464790894703255,50,2012,3
142163,1745887.54719,0,2012,422575.8234496509,644563.8890437549,3,214854.62968125162,331052.4653927989,6450.248665064363,0.010007151773012994,0.8206842326387964,0,1745887.54719,3.819718634205488,33.33333333333333,2012,3
160514,457415.482334,0,2012,295588.71793120774,370174.1239420117,5,74034.82478840234,291764.2599958046,6068.84714080469,0.016394574197075386,0.4713203330406647,0,457415.482334,6.366197723675814,20,2012,3
143965,1745887.54719,0,2012,493092.8164009247,648765.75250401,3,216255.25083467,646644.5298939806,6482.02122898763,0.009991312278691168,0.826034211357971,0,1745887.54719,3.819718634205488,33.333333333333336,2012,3
136343,0,17.540347344,2012,0,324402.4112015042,4,81100.60280037604,216066.62417584006,5204.215308264641,0.016042468022939623,0.41304197834919226,17.540347344,0,5.092958178940651,25,2012,3
158088,0,31.6430099841,2012,0,197628.24739897443,8,24703.530924871804,102718.74545740336,6117.281232023082,0.03095347609733864,0.2516280997450783,31.6430099841,0,10.185916357881302,12.5,2012,3
136423,0,10.4167320955,2012,0,237037.66424305557,4,59259.41606076389,126854.57191484794,4691.82431544341,0.019793581456457782,0.30180572770591446,10.4167320955,0,5.092958178940651,25,2012,3
159005,67437.490098,0,2012,67437.49009799957,388899.4602065899,9,43211.05113406554,180951.58163620462,8099.229458795,0.02082602391500506,0.4951621716611891,0,67437.490098,11.459155902616464,11.11111111111111,2012,3
136003,0,20.5452968847,2012,0,168138.7592106189,4,42034.68980265473,128657.57180278096,5229.620981883959,0.0311030068643071,0.21408091722966358,20.5452968847,0,5.092958178940651,25,2012,3
158921,318305.845748,0,2012,277864.6473797881,322848.86221309553,7,46121.26603044222,277864.6473797881,5231.139768988881,0.016203060878486483,0.4110639383424671,0,318305.845748,8.91267681314614,14.285714285714285,2012,3
158837,318305.845748,0,2012,180951.58163620462,404271.79470927396,6,67378.63245154567,311084.46814922476,5918.839543712988,0.014640743235548832,0.5147348358449032,0,318305.845748,7.639437268410976,16.666666666666668,2012,3
142917,826160.76497,0,2012,452662.20596325066,542271.4882273127,4,135567.87205682817,452662.20596325066,7963.422583257633,0.01468530571151747,0.6904415027934028,0,826160.76497,5.092958178940651,25,2012,3
145916,0,105.663131307,2012,0,434871.2402785354,6,72478.54004642257,172819.2537015769,10433.118489015735,0.023991281838581263,0.553695259990658,105.663131307,0,7.639437268410976,16.666666666666664,2012,3
143105,826160.76497,0,2012,452662.20596325066,448723.017827888,4,112180.754456972,402179.43438702665,7026.661192878253,0.015659239472251445,0.5713318909313685,0,826160.76497,5.092958178940651,25,2012,3
143201,826160.76497,0,2012,452662.20596325066,542180.6243136157,5,108436.12486272314,512315.85410150327,7675.640279919164,0.014156980046338417,0.6903258112652945,0,826160.76497,6.366197723675814,20,2012,3
146173,0,91.1891649492,2012,0,304449.7281503271,4,76112.43203758178,95269.86699517071,8074.579626989733,0.026521881546902795,0.38763743326486655,91.1891649492,0,5.092958178940651,25,2012,3
155333,224946.5547,0,2012,45350.1250430122,370760.94285133405,4,92690.23571283351,177704.77776630223,6816.524982992043,0.018385229389508,0.47206749408161225,0,224946.5547,5.092958178940651,25,2012,3
157752,141953.341992,0,2012,124339.91599955794,269816.4981236248,8,33727.0622654531,124339.91599955794,8010.7622745918825,0.0296896680903534,0.34354103523296,0,141953.341992,10.185916357881302,12.5,2012,3
157666,141953.341992,0,2012,124339.91599955794,346174.2693534312,7,49453.467050490166,154009.26767183508,8255.05209546366,0.023846521322575698,0.4407627691105903,0,141953.341992,8.91267681314614,14.285714285714285,2012,3
135836,0,11.9616957859,2012,0,334318.29524583486,16,20894.89345286468,141173.15197949868,11763.14984546865,0.035185480462021475,0.4256672740354425,11.9616957859,0,20.371832715762604,6.25,2012,3
136260,331389.365673,0,2012,125091.17929510772,307897.66018560017,7,43985.38002651431,125091.17929510772,8319.749370476424,0.027021151656239587,0.3920274766797354,0,331389.365673,8.91267681314614,14.285714285714285,2012,3
158256,331389.365673,0,2012,125091.17929510772,329708.97232207394,10,32970.8972322074,138824.64297234063,9299.83970477343,0.028206207551091288,0.4197985018144558,0,331389.365673,12.732395447351628,10,2012,3
148676,100750.049117,0,2012,100750.04911652207,622894.0973358538,8,77861.76216698173,241071.20970849274,9289.004319473415,0.014912654268523182,0.7930933969101227,0,100750.049117,10.185916357881302,12.5,2012,3
137466,1745887.54719,0,2012,192070.28611977235,675562.7672577191,2,337781.38362885953,390661.60448823794,6229.004161288135,0.009220466939842239,0.860153230223245,0,1745887.54719,2.5464790894703255,50,2012,3
153813,761804.574584,0,2012,545755.9480610299,326868.88295673765,2,163434.44147836883,323936.55884751305,4132.462044146997,0.01264256789072805,0.41618238772392785,0,761804.574584,2.5464790894703255,50,2012,3
139288,3146278.53736,0,2012,648016.0868060677,724707.8163433606,3,241569.27211445352,667734.0339441374,10633.572572246574,0.014672910009305703,0.9227266501470344,0,3146278.53736,3.819718634205488,33.33333333333333,2012,3
139100,3146278.53736,0,2012,667734.0339441374,695924.2928552387,2,347962.14642761933,639598.7373831281,9887.906362376301,0.014208307518348286,0.8860783298051441,0,3146278.53736,2.5464790894703255,50,2012,3
162948,0,331.549142945,2012,0,83673.25892264792,2,41836.62946132396,54236.93721174775,3593.1183774235133,0.04294225447517451,0.10653610209717963,331.549142945,0,2.5464790894703255,50,2012,3
143873,1745887.54719,0,2012,493092.8164009247,560810.8564602006,3,186936.9521534002,547292.398195755,6145.481693941514,0.010958207429740876,0.7140465595619225,0,1745887.54719,3.819718634205488,33.33333333333333,2012,3
143393,826160.76497,0,2012,452662.20596325066,632219.5137153445,6,105369.91895255742,566037.378035365,8804.268415408314,0.01392596752300249,0.8049668858156112,0,826160.76497,7.639437268410976,16.666666666666668,2012,3
159673,189053.475123,0,2012,189053.475123077,430948.7973157595,4,107737.19932893988,189053.475123077,5434.864681513143,0.012611393082809733,0.5487010504984836,0,189053.475123,5.092958178940651,25,2012,3
156486,391344.086153,0,2012,375376.3598967176,442716.04690194153,3,147572.0156339805,382844.30013587885,4392.3012983918925,0.00992126065709282,0.563683578004379,0,391344.086153,3.819718634205488,33.33333333333333,2012,3
218582,160614.526167,0,2013,139608.30356653593,221189.67155591492,3,73729.8905186383,139608.30356653593,5545.9766927088485,0.02507339810985194,0.28162743671197327,0,160614.526167,3.819718634205488,33.33333333333333,2013,3
218567,0,216.03109917,2013,0,147808.88870923308,9,16423.209856581456,49072.52304640785,5313.201630151817,0.03594642836807906,0.18819612216795428,216.03109917,0,11.459155902616464,11.111111111111112,2013,3
218717,0,4.58049847789,2013,0,132995.47865331726,20,6649.773932665863,35237.64343204023,7530.795361278646,0.056624446466404806,0.16933510269238472,4.58049847789,0,25.464790894703256,5,2013,3
218671,0,8.9398575612,2013,0,297978.19465665816,13,22921.399588973705,167605.06743356213,9554.424289571134,0.03206417268411236,0.37939762090564916,8.9398575612,0,16.552114081557114,7.6923076923076925,2013,3
214793,0,69.1764695727,2013,0,185256.09470169566,10,18525.609470169566,65324.305401930586,6898.343653501311,0.037236797335111746,0.23587538567740118,69.1764695727,0,12.732395447351628,10,2013,3
214827,0,10.031358113,2013,0,104784.78563631211,8,13098.098204539014,39743.19260426938,4616.902011603067,0.0440608050449943,0.13341613275874967,10.031358113,0,10.185916357881302,12.5,2013,3
141786,1475095.61516,0,2014,499593.7064989805,771987.8408101099,4,192996.96020252747,499593.7064989805,6867.5856404326805,0.00889597643562101,0.9829254469741456,0,1475095.61516,5.092958178940651,25,2014,3
141013,1475095.61516,0,2014,499593.7064989805,746718.9348436331,5,149343.7869687266,589087.7355806604,9005.86924692948,0.012060587761599158,0.950752076645433,0,1475095.61516,6.366197723675814,20,2014,3
140725,1475095.61516,0,2014,589087.7355806604,595811.2986248403,4,148952.82465621008,426243.05209526443,8003.705990525571,0.013433290051730287,0.7586105066091579,0,1475095.61516,5.092958178940651,25,2014,3
140338,1475095.61516,0,2014,589087.7355806604,517506.66484119697,5,103501.3329682394,336668.1581334658,8530.115886948368,0.016483103438998094,0.6589099503398181,0,1475095.61516,6.366197723675814,20,2014,3
151974,45767.7921219,0,2014,45767.79212194681,440070.5171402928,9,48896.7241266992,264803.74236096814,7504.330813290706,0.017052564352767932,0.560315184895074,0,45767.7921219,11.459155902616464,11.11111111111111,2014,3
