surveyid,Area_sqm,NEAR_DIST,survey_yea,focal_patch_size,habitat_amount,num_patches,mean_patch_size,max_patch_size,total_edge,edge_density,prop_habitat,dist_to_habitat,full_patch_area,patch_density,mean_patch_index,year,hypothesis
203518,0,37.1527051496,2018,0,231827.7315721976,10,23182.773157219763,85092.08971155807,6771.415044481836,0.029208822424132763,0.2951722354039704,37.1527051496,0,12.732395447351628,10,2018,2
202959,0,64.1539099798,2018,0,439249.15964725026,7,62749.87994960718,340921.49406943336,8149.045079032292,0.018552215525185253,0.5592694000545677,64.1539099798,0,8.91267681314614,14.285714285714285,2018,2
203508,0,78.581908943,2018,0,185423.76506421433,10,18542.37650642143,80058.19050132856,6382.547623537283,0.034421410984330596,0.23608887021344002,78.581908943,0,12.732395447351628,10,2018,2
188305,0,105.153630422,2018,0,269458.6128886898,9,29939.84587652109,140854.91443451523,9090.811769427311,0.03373732118625067,0.34308536159936387,105.153630422,0,11.459155902616464,11.111111111111112,2018,2
203534,3341230.53798,0,2018,581521.4291449519,581521.4291449519,1,581521.4291449519,581521.4291449519,4081.6840267496314,0.0070189744043503135,0.7404160796982597,0,3341230.53798,1.2732395447351628,100,2018,2
202838,7329160.50215,0,2018,675709.9865958794,677336.2864325901,4,169334.07160814753,675709.9865958794,4684.172875270219,0.0069155794087762896,0.8624113449700368,0,7329160.50215,5.092958178940651,25,2018,2
202862,7329160.50215,0,2018,522527.893365571,528036.4148074626,5,105607.28296149253,522527.893365571,5821.071076912857,0.011023995530754047,0.6723168443930413,0,7329160.50215,6.366197723675814,20,2018,2
203440,3341230.53798,0,2018,642173.6061545569,642775.752143093,2,321387.8760715465,642173.6061545569,4595.471360450754,0.007149416176837552,0.8184075060254736,0,3341230.53798,2.5464790894703255,50,2018,2
130632,901839.123696,0,2019,283551.180640351,338741.590916033,2,169370.7954580165,283551.180640351,4610.258485294611,0.013609956996504153,0.4312991890007946,0,901839.123696,2.5464790894703255,50,2019,2
130395,0,777.092408587,2019,0,0,0,0,0,0,0,0,777.092408587,0,0,NA,2019,2
130201,0,15.3896338654,2019,0,263404.35343854525,10,26340.435343854526,121210.09591013612,9251.491249190625,0.035122772757622954,0.33537683905335325,15.3896338654,0,12.732395447351628,10,2019,2
215008,743549.120989,0,2019,292733.5218020859,299015.39072624274,5,59803.078145248546,292733.5218020859,5371.468696097176,0.017963853576403066,0.3807182199570881,0,743549.120989,6.366197723675814,20,2019,2
148788,919221.774758,0,2019,463293.40163925185,470150.8740131338,2,235075.4370065669,463293.40163925185,3088.282763069326,0.006568705778866751,0.5986146847853213,0,919221.774758,2.5464790894703255,50,2019,2
148981,919221.774758,0,2019,463293.40163925185,584381.6733603664,3,194793.8911201221,574070.0245956627,6580.821533277782,0.011261170281805937,0.7440578557409255,0,919221.774758,3.819718634205488,33.33333333333333,2019,2
149557,919221.774758,0,2019,463293.40163925185,492493.07701931766,2,246246.53850965883,432640.76357492304,5510.843226694676,0.011189686685643538,0.6270616611692955,0,919221.774758,2.5464790894703255,50,2019,2
130616,901839.123696,0,2019,279523.94706667215,314541.26856634964,7,44934.46693804995,279523.94706667215,4810.465603946443,0.015293591285722555,0.40048638158983957,0,901839.123696,8.91267681314614,14.285714285714285,2019,2
130531,316903.48705,0,2019,281740.73645499814,345379.71972394426,7,49339.959960563465,281740.73645499814,6432.045693676867,0.018623113420839776,0.43975111710207293,0,316903.48705,8.91267681314614,14.285714285714285,2019,2
130372,0,87.208837853,2019,0,245128.3676175462,4,61282.09190438655,111420.03805894265,6748.257422620392,0.02752948378928198,0.31210713118703814,87.208837853,0,5.092958178940651,25,2019,2
130289,444388.935166,0,2019,276904.1445065481,298733.55693047756,6,49788.92615507959,276904.1445065481,7686.386888886936,0.0257299078411728,0.3803593780232771,0,444388.935166,7.639437268410976,16.666666666666664,2019,2
149268,919221.774758,0,2019,574070.0245956627,433455.3736359461,4,108363.84340898652,388602.1213328906,7042.59800219103,0.016247573407882174,0.5518925225912419,0,919221.774758,5.092958178940651,25,2019,2
21462,366212.25781,0,2019,203118.74363087118,203125.15481416573,2,101562.57740708286,203118.74363087118,4377.366442781089,0.021550095293642164,0.2586269796398478,0,366212.25781,2.5464790894703255,50,2019,2
219787,833487.095375,0,2019,373148.95258685667,373148.95258685667,1,373148.95258685667,373148.95258685667,4018.8355730031885,0.010770057225519714,0.4751080025100922,0,833487.095375,1.2732395447351628,100,2019,2
130052,0,329.652327441,2019,0,23310.853766860906,1,23310.853766860906,23310.853766860906,722.1493987118047,0.030979105524587186,0.029680300837505936,329.652327441,0,1.2732395447351628,100,2019,2
130364,0,19.5641987356,2019,0,267343.7530123191,14,19095.982358022793,199663.34842537297,7119.809936090353,0.02663166749126274,0.34039263837319494,19.5641987356,0,17.82535362629228,7.142857142857142,2019,2
141605,5556490.71731,0,2019,746822.1310620497,746822.1310620497,1,746822.1310620497,746822.1310620497,6304.989942174024,0.008442425150427384,0.9508834701515881,0,5556490.71731,1.2732395447351628,100,2019,2
140641,5556490.71731,0,2019,645587.3713559326,645587.3713559326,1,645587.3713559326,645587.3713559326,5310.694471547045,0.008226143675011717,0.821987370791998,0,5556490.71731,1.2732395447351628,100,2019,2
130276,0,0.284689022585,2019,0,270541.2034303525,9,30060.13371448361,196952.12041967735,6679.711497331062,0.02469018180090513,0.3444637586877651,0.284689022585,0,11.459155902616464,11.11111111111111,2019,2
130380,0,49.9423460918,2019,0,194605.8204585881,7,27800.831494084017,105532.07344933582,7165.7277083062145,0.03682175431043222,0.24777982624350553,49.9423460918,0,8.91267681314614,14.285714285714288,2019,2
140447,5556490.71731,0,2019,645587.3713559326,440739.73914188426,1,440739.73914188426,440739.73914188426,4207.703866908966,0.009546912822295812,0.5611672648117071,0,5556490.71731,1.2732395447351628,100,2019,2
156306,391344.190347,0,2019,283836.5609878767,335682.2524824267,3,111894.0841608089,283836.5609878767,3696.3811043887895,0.01101154760805324,0.42740391832639896,0,391344.190347,3.819718634205488,33.33333333333333,2019,2
140253,0,41.6985999998,2019,0,525916.4237572844,1,525916.4237572844,525916.4237572844,5867.236066097377,0.011156213803288951,0.6696175879534697,41.6985999998,0,1.2732395447351628,100,2019,2
156891,391344.190347,0,2019,283836.5609878767,435717.738861138,3,145239.246287046,386272.43182273395,4548.6341654321905,0.010439405513581414,0.5547730554605899,0,391344.190347,3.819718634205488,33.33333333333333,2019,2
156791,391344.190347,0,2019,283836.5609878767,406059.09940633556,3,135353.0331354452,372899.58936880715,3662.257475886415,0.009019025755710657,0.5170105028636929,0,391344.190347,3.819718634205488,33.333333333333336,2019,2
152479,884535.830033,0,2019,610136.9115558281,610157.1067553139,2,305078.55337765696,610136.9115558281,4130.8414695132615,0.006770127601201271,0.77687615682206,0,884535.830033,2.5464790894703255,50,2019,2
146784,0,129.703661226,2019,0,434276.9797617579,3,144758.9932539193,236436.87500645127,4978.29244968733,0.011463403960344377,0.5529386240008222,129.703661226,0,3.819718634205488,33.33333333333333,2019,2
146614,0,88.9950054185,2019,0,456590.3637413123,3,152196.78791377076,232056.24121204205,4602.50574273146,0.010080163989923962,0.5813489068604508,88.9950054185,0,3.819718634205488,33.33333333333333,2019,2
215312,0,8.30533163885,2019,0,233356.16842245217,4,58339.04210561304,118851.10578006553,4546.963255616824,0.019485078480485293,0.29711830164334496,8.30533163885,0,5.092958178940651,25,2019,2
158768,419023.291897,0,2019,371811.4867514026,387376.8440718956,3,129125.61469063186,371811.4867514026,3736.179632413491,0.009644819223422842,0.4932235165870445,0,419023.291897,3.819718634205488,33.33333333333333,2019,2
159104,419023.291897,0,2019,371811.4867514026,432380.33754592,3,144126.77918197334,379881.75669320003,4832.5282797629825,0.011176568081682842,0.5505237441294032,0,419023.291897,3.819718634205488,33.333333333333336,2019,2
128186,257505.779356,0,2019,224935.07614763407,271193.01030648185,5,54238.60206129637,224935.07614763407,5945.725996308712,0.021924333483334623,0.34529366497798325,0,257505.779356,6.366197723675814,20,2019,2
158936,419023.291897,0,2019,371811.4867514026,324866.235727677,4,81216.55893191925,294679.2132457658,4455.197158702812,0.01371394336725542,0.41363253807773354,0,419023.291897,5.092958178940651,25,2019,2
159438,0,20.6458445346,2019,0,291279.40548622794,2,145639.70274311397,205067.14512135228,4118.936470802434,0.014140843441803793,0.37086845763201376,20.6458445346,0,2.5464790894703255,50,2019,2
142458,1791304.92111,0,2019,509010.86152162775,530390.8836854023,2,265195.44184270117,509010.86152162775,5773.896335748625,0.010886115341253435,0.6753146472752823,0,1791304.92111,2.5464790894703255,50,2019,2
146529,0,108.148315584,2019,0,514922.76464663295,2,257461.38232331647,269942.68872335914,4734.420834254519,0.009194429066470828,0.6556200264324503,108.148315584,0,2.5464790894703255,50,2019,2
142742,1791304.92111,0,2019,476234.8743415866,484173.0897919539,2,242086.54489597696,476234.8743415866,5135.84602942533,0.010607458650029827,0.6164683244197244,0,1791304.92111,2.5464790894703255,50,2019,2
152868,884535.830033,0,2019,610136.9115558281,625884.7886734777,1,625884.7886734777,625884.7886734777,4725.803205328046,0.007550596037561609,0.7969012633872823,0,884535.830033,1.2732395447351628,100,2019,2
130122,9206.48041647,0,2019,9206.480416461825,174593.91271033802,6,29098.985451723,139213.24850463774,4041.0347856781796,0.02314533607126672,0.22229987393284154,0,9206.48041647,7.639437268410976,16.666666666666664,2019,2
136624,3317003.37187,0,2019,401228.4285850441,509186.28733378625,6,84864.38122229771,401228.4285850441,7209.693503599874,0.014159245217210088,0.6483161166702578,0,3317003.37187,7.639437268410976,16.666666666666668,2019,2
152965,884535.830033,0,2019,610136.9115558281,613572.7126890535,1,613572.7126890535,613572.7126890535,4443.647413317439,0.007242250708710039,0.7812250413661294,0,884535.830033,1.2732395447351628,100,2019,2
153061,884535.830033,0,2019,610136.9115558281,447379.9338670499,1,447379.9338670499,447379.9338670499,3919.128934737588,0.0087601804150256209,0.5696218233205299,0,884535.830033,1.2732395447351628,100,2019,2
153443,884535.830033,0,2019,625884.7886734777,403603.6860549003,1,403603.6860549003,403603.6860549003,4073.5839931502287,0.010093029706859808,0.5138841734859748,0,884535.830033,1.2732395447351628,100,2019,2
153252,884535.830033,0,2019,610136.9115558281,597839.270948811,1,597839.270948811,597839.270948811,4572.731681422103,0.007648764314470128,0.7611926011676657,0,884535.830033,1.2732395447351628,100,2019,2
143312,1791304.92111,0,2019,476234.8743415866,621856.6673868955,2,310928.33369344776,617196.3082129047,7224.299963641683,0.011617307238979876,0.7917725000742164,0,1791304.92111,2.5464790894703255,50,2019,2
146445,0,109.036226534,2019,0,508837.8963685469,2,254418.94818427344,271016.1518456433,5712.536251271653,0.011226632866853362,0.6478725315162865,109.036226534,0,2.5464790894703255,50,2019,2
137574,3317003.37187,0,2019,401228.4285850441,612593.4220442623,6,102098.9036740437,443272.2120107505,7835.373963323324,0.012790496406533708,0.7799781697913919,0,3317003.37187,7.639437268410976,16.666666666666664,2019,2
137668,3317003.37187,0,2019,401228.4285850441,696423.953187096,3,232141.31772903202,599770.4315895954,6285.185186280548,0.009024941140403333,0.8867145170986005,0,3317003.37187,3.819718634205488,33.33333333333333,2019,2
130539,65846.0804123,0,2019,65846.08041229099,346544.8594165537,9,38504.984379617075,147903.92811035924,8919.165963674923,0.025737406633852013,0.4412346190338438,0,65846.0804123,11.459155902616464,11.11111111111111,2019,2
153735,884535.830033,0,2019,625884.7886734777,470879.0496795324,2,235439.5248397662,462739.5379306793,4765.9085160286195,0.01012130082931523,0.5995418268392939,0,884535.830033,2.5464790894703255,50,2019,2
154303,92092.4372023,0,2019,92092.43720224092,312464.75200484844,5,62492.95040096969,112524.83434469253,5996.3870544994925,0.01919060315131624,0.3978424785884388,0,92092.4372023,6.366197723675814,20,2019,2
139963,3317003.37187,0,2019,365019.3696910292,734173.9815579841,5,146834.79631159682,365019.3696910292,6639.475703379661,0.009043463634178493,0.9347793460352896,0,3317003.37187,6.366197723675814,20,2019,2
138144,3317003.37187,0,2019,443272.2120107505,687586.2017024031,3,229195.4005674677,641086.1988740233,7190.2197604120875,0.010457190302262805,0.8754619424217476,0,3317003.37187,3.819718634205488,33.33333333333333,2019,2
140155,1040186.80293,0,2019,279125.45299225114,743039.9882735312,2,371519.9941367656,465918.701841373,5490.1166564669675,0.007388723006985623,0.9460678963894116,0,1040186.80293,2.5464790894703255,50,2019,2
139207,3317003.37187,0,2019,365019.3696910292,632100.2343824899,3,210700.0781274966,463953.2462454458,6455.23268302047,0.010212356097805759,0.8048150146521512,0,3317003.37187,3.819718634205488,33.33333333333333,2019,2
138732,3317003.37187,0,2019,719531.6196654517,719531.6196654517,1,719531.6196654517,719531.6196654517,4098.453721863799,0.005696002246252064,0.916136111845394,0,3317003.37187,1.2732395447351628,100,2019,2
139017,3317003.37187,0,2019,463953.2462454458,775451.766923327,1,775451.766923327,775451.766923327,3567.453432690725,0.004600483982188744,0.9873358546815344,0,3317003.37187,1.2732395447351628,100,2019,2
138925,3317003.37187,0,2019,463953.2462454458,720124.065145321,3,240041.3550484403,672542.7589447581,5274.443046816282,0.007324353263700332,0.9168904368584632,0,3317003.37187,3.819718634205488,33.33333333333333,2019,2
160696,0,9.8613736373,2019,0,341363.46709594154,5,68272.6934191883,251269.1908417254,5165.885646070374,0.01513309461618071,0.4346374654344533,9.8613736373,0,6.366197723675814,20,2019,2
129864,0,305.414260221,2019,0,14595.377105660737,1,14595.377105660737,14595.377105660737,519.5836354663907,0.03559919224456852,0.018583411301249495,305.414260221,0,1.2732395447351628,100,2019,2
128337,1013618.54612,0,2019,244053.22302050947,244249.86094828352,2,122124.93047414176,244053.22302050947,5190.796695114983,0.021251994473864045,0.3109885817554193,0,1013618.54612,2.5464790894703255,50,2019,2
150233,0,86.7150116785,2019,0,22249.519114384893,4,5562.379778596223,16026.359962116927,1649.5968917585003,0.07414078853920007,0.028328967587775724,86.7150116785,0,5.092958178940651,25,2019,2
130639,105542.098402,0,2019,105542.09840230562,120925.45544543385,2,60462.727722716925,105542.09840230562,2325.0751511641297,0.019227342519402724,0.1539670718382364,0,105542.098402,2.5464790894703255,50,2019,2
151012,3317003.37187,0,2019,636281.6476262431,636281.6476262431,1,636281.6476262431,636281.6476262431,3895.1437954336416,0.00612172897012689,0.810138955346977,0,3317003.37187,1.2732395447351628,100,2019,2
151404,3317003.37187,0,2019,636281.6476262431,617701.8177704728,2,308850.9088852364,616726.3880556666,4326.529046612161,0.007004235574744291,0.7864823812401593,0,3317003.37187,2.5464790894703255,50,2019,2
151208,3317003.37187,0,2019,636281.6476262431,551567.3215132179,5,110313.46430264358,493474.0080505347,9486.54123465268,0.01719924452490491,0.7022773253342827,0,3317003.37187,6.366197723675814,20,2019,2
130624,901839.123696,0,2019,611505.0870000357,611505.0870000357,1,611505.0870000357,611505.0870000357,4980.393562311542,0.008144484270351216,0.7785924585751616,0,901839.123696,1.2732395447351628,100,2019,2
142179,1272212.25724,0,2019,168146.8189233297,543980.4750614248,4,135995.1187653562,272378.548998632,8809.680877406903,0.016194847575020294,0.6926174524120261,0,1272212.25724,5.092958178940651,25,2019,2
142648,5556490.71731,0,2019,676386.6421123057,676386.6421123057,1,676386.6421123057,676386.6421123057,4061.9214352149456,0.006005324739308665,0.8612022202680176,0,5556490.71731,1.2732395447351628,100,2019,2
130340,0,166.850516692,2019,0,96878.66376413545,3,32292.887921378482,71532.80367923342,2902.6196779077295,0.029961392582525292,0.12334974574559873,166.850516692,0,3.819718634205488,33.33333333333333,2019,2
130462,0,1.21769664481,2019,0,59324.16380658827,8,7415.520475823534,17636.152325550094,3342.7352121151707,0.05634694191414699,0.07553387131689468,1.21769664481,0,10.185916357881302,12.5,2019,2
144553,5556490.71731,0,2019,604309.2398624578,604309.2398624578,1,604309.2398624578,604309.2398624578,6482.581641928743,0.010727258850790025,0.7694304214417281,0,5556490.71731,1.2732395447351628,100,2019,2
144738,5556490.71731,0,2019,604309.2398624578,674634.9019280751,1,674634.9019280751,674634.9019280751,5069.4040877107345,0.007514292654030519,0.8589718353933535,0,5556490.71731,1.2732395447351628,100,2019,2
159523,573235.926305,0,2019,318158.0396551094,349108.97651465615,5,69821.79530293123,318158.0396551094,6117.9910331334,0.017524588150704734,0.44449935432047943,0,573235.926305,6.366197723675814,20,2019,2
144648,5556490.71731,0,2019,674634.9019280751,612568.5834852741,2,306284.29174263705,599036.6213718862,6609.978831860658,0.010790593918892281,0.779946544355854,0,5556490.71731,2.5464790894703255,50,2019,2
159605,573235.926305,0,2019,318158.0396551094,389965.35075254686,4,97491.33768813671,386955.4583456716,4524.048265385603,0.011601154452966632,0.49651930565466085,0,573235.926305,5.092958178940651,25,2019,2
145843,0,121.26153568,2019,0,463523.9268303253,3,154507.97561010843,257466.36061760876,4636.902131163862,0.010003587436946309,0.5901769935712983,121.26153568,0,3.819718634205488,33.333333333333336,2019,2
145931,0,105.663212124,2019,0,450172.37009743624,3,150057.45669914543,281084.7298438794,5433.651633739492,0.012070157998731512,0.5731772635552089,105.663212124,0,3.819718634205488,33.333333333333336,2019,2
146274,0,97.9952763977,2019,0,261628.01129896112,3,87209.33709965371,177945.22838266846,4314.490797914157,0.016490936029720488,0.3331151299962553,97.9952763977,0,3.819718634205488,33.333333333333336,2019,2
220126,0,2098.58010742,2019,0,0,0,0,0,0,0,0,2098.58010742,0,0,NA,2019,2
130388,0,216.406060042,2019,0,52863.550211358815,1,52863.550211358815,52863.550211358815,1953.0139629067662,0.036944434399472495,0.06730796260419492,216.406060042,0,1.2732395447351628,100,2019,2
155632,606501.666795,0,2019,355249.18162563443,376309.8855222848,3,125436.62850742826,355249.18162563443,4272.720761442348,0.011354261277277343,0.4791326273217351,0,606501.666795,3.819718634205488,33.333333333333336,2019,2
155920,606501.666795,0,2019,355249.18162563443,285247.2456085145,3,95082.41520283816,274937.5160566196,2728.0333816943717,0.009563750127979994,0.3631880731355442,0,606501.666795,3.819718634205488,33.33333333333333,2019,2
202846,7329160.51004,0,2019,522527.8933650971,528036.4148070704,5,105607.28296141408,522527.8933650971,5821.071076935243,0.011023995530804628,0.6723168443925419,0,7329160.51004,6.366197723675814,20,2019,2
130315,0,298.021553184,2019,0,24648.922706760466,1,24648.922706760466,24648.922706760466,900.7753157459331,0.036544206270681244,0.031383983125367915,298.021553184,0,1.2732395447351628,100,2019,2
130107,294762.048456,0,2019,283204.49977340456,341443.70927196724,7,48777.67275313818,283204.49977340456,7837.652350453686,0.022954449408850663,0.43473963294612483,0,294762.048456,8.91267681314614,14.285714285714285,2019,2
129840,0,608.799984036,2019,0,0,0,0,0,0,0,0,608.799984036,0,0,NA,2019,2
130356,400225.119993,0,2019,262368.5696011074,364330.592481648,9,40481.176942405335,262368.5696011074,7292.955859087563,0.020017412782745995,0.46388011770442567,0,400225.119993,11.459155902616464,11.11111111111111,2019,2
158440,573235.926305,0,2019,142614.42356095975,206934.64818183373,3,68978.21606061124,142614.42356095975,4638.746058444032,0.022416478338455725,0.2634773772409691,0,573235.926305,3.819718634205488,33.33333333333333,2019,2
136190,790990.518117,0,2019,223615.48148737755,327483.28181241173,4,81870.82045310293,223615.48148737755,8302.376380562531,0.025352061743775613,0.41696466464321214,0,790990.518117,5.092958178940651,25,2019,2
130433,0,78.1960058445,2019,0,371683.83484929433,7,53097.69069275633,191863.2277363115,8189.236367850615,0.02203280207537431,0.47324255666893494,78.1960058445,0,8.91267681314614,14.285714285714285,2019,2
202787,7329160.51004,0,2019,715786.4316232544,715786.4316232544,1,715786.4316232544,715786.4316232544,5172.191470667295,0.007225886440649402,0.9113675903275992,0,7329160.51004,1.2732395447351628,100,2019,2
130560,0,561.954084856,2019,0,0,0,0,0,0,0,0,561.954084856,0,0,NA,2019,2
129938,0,44.4466560982,2019,0,131135.2195479474,2,65567.6097739737,130801.72265963536,2595.8859160956313,0.019795489915251097,0.16696654723597418,44.4466560982,0,2.5464790894703255,50,2019,2
130210,591513.335403,0,2019,222763.45084416773,257395.99495863757,4,64348.99873965939,222763.45084416773,5258.0386167440465,0.02042781830225832,0.32772675943778995,0,591513.335403,5.092958178940651,25,2019,2
128297,0,326.155642442,2019,0,63204.61909861001,1,63204.61909861001,63204.61909861001,2579.899578395569,0.04081821257985092,0.08047462044627358,326.155642442,0,1.2732395447351628,100,2019,2
203163,0,2.23090898648,2019,0,474399.5284538171,3,158133.17615127238,239873.62777741952,7412.539637234589,0.015625099083453664,0.6040242396311141,2.23090898648,0,3.819718634205488,33.33333333333333,2019,2
130307,0,505.569400068,2019,0,0,0,0,0,0,0,0,505.569400068,0,0,NA,2019,2
203448,3341230.53798,0,2019,525232.986100615,703215.613611817,2,351607.8068059085,525232.986100615,6093.350840923482,0.008664982294160324,0.8953619277257681,0,3341230.53798,2.5464790894703255,50,2019,2
129819,0,1033.4425843,2019,0,0,0,0,0,0,0,0,1033.4425843,0,0,NA,2019,2
130240,0,21.4150094669,2020,0,290755.7089632973,7,41536.52985189961,248002.14519025944,7182.647946808453,0.024703377183610636,0.37020166650957814,21.4150094669,0,8.91267681314614,14.285714285714285,2020,2
128300,0,326.155642444,2020,0,63204.61909837206,1,63204.61909837206,63204.61909837206,2579.8995783860873,0.04081821257985458,0.08047462044597062,326.155642444,0,1.2732395447351628,100,2020,2
130475,0,249.581562458,2020,0,39368.499768800575,4,9842.124942200144,17636.152325517032,1832.2703618930625,0.04654153378090195,0.050125530722534006,249.581562458,0,5.092958178940651,25,2020,2
190548,0,12.7625091923,2020,0,47548.42899978394,1,47548.42899978394,47548.42899978394,1473.4818257146344,0.03098907485926254,0.06054054009255711,12.7625091923,0,1.2732395447351628,100,2020,2
129851,0,924.501122388,2020,0,0,0,0,0,0,0,0,924.501122388,0,0,NA,2020,2
128340,1013618.54612,0,2020,244053.2230210393,244249.86094881967,2,122124.93047440983,244053.2230210393,5190.796695130151,0.021251994473879498,0.31098858175610194,0,1013618.54612,2.5464790894703255,50,2020,2
129869,0,4.43617789525,2020,0,133228.59060335712,2,66614.29530167856,132940.97443451855,3164.2481663874673,0.02375051895435824,0.1696319100455258,4.43617789525,0,2.5464790894703255,50,2020,2
128192,257505.779356,0,2020,224935.07614774164,271193.01030580106,5,54238.60206116021,224935.07614774164,5945.725996305425,0.02192433348337754,0.34529366497711644,0,257505.779356,6.366197723675814,20,2020,2
138640,4333153.8899,0,2020,740630.4268020969,740630.5250533447,2,370315.26252667233,740630.4268020969,4457.893466196639,0.0060190517611673575,0.9430000725358851,0,4333153.8899,2.5464790894703255,50,2020,2
149368,0,6.7443406025,2020,0,590387.3960960072,3,196795.7986986691,585095.4534489729,6127.205047851623,0.010378278886657048,0.7517045794226584,6.7443406025,0,3.819718634205488,33.333333333333336,2020,2
137863,4333153.8899,0,2020,702507.2217408381,702507.2217408381,1,702507.2217408381,702507.2217408381,4634.6340148808395,0.006597275973044163,0.8944599751824688,0,4333153.8899,1.2732395447351628,100,2020,2
188627,381370.793385,0,2020,239266.71289167705,331439.89213707915,2,165719.94606853958,239266.71289167705,5683.166938413757,0.017146900760103053,0.4220023773716861,0,381370.793385,2.5464790894703255,50,2020,2
139774,4333153.8899,0,2020,428947.8931493759,736769.6007320876,2,368384.8003660438,428947.8931493759,5387.774536377983,0.0073126992902861985,0.9380841910108308,0,4333153.8899,2.5464790894703255,50,2020,2
149078,919221.774758,0,2020,585095.4534489729,617072.6601656352,1,617072.6601656352,617072.6601656352,5291.474556413832,0.008575123965131578,0.7856813128978092,0,919221.774758,1.2732395447351628,100,2020,2
148600,919221.774758,0,2020,585095.4534489729,562501.6461616466,4,140625.41154041165,548175.258592637,5623.77234352037,0.009997788240968563,0.7161993398716345,0,919221.774758,5.092958178940651,25,2020,2
136917,4333153.8899,0,2020,702507.2217408381,511089.72784678545,1,511089.72784678545,511089.72784678545,5647.825813381129,0.0110505563028538,0.6507396524024593,0,4333153.8899,1.2732395447351628,100,2020,2
148125,919221.774758,0,2020,548175.258592637,399701.50230717554,10,39970.150230717554,320978.1204611794,7309.565086405888,0.018287559701960783,0.5089157588275488,0,919221.774758,12.732395447351628,10,2020,2
149849,919221.774758,0,2020,585095.4534489729,449334.6962018522,1,449334.6962018522,449334.6962018522,5273.885659337278,0.011737098657006713,0.5721107040257589,0,919221.774758,1.2732395447351628,100,2020,2
151990,884535.830033,0,2020,364308.9424323598,445820.9163216897,4,111455.22908042243,364308.9424323598,5667.568476601024,0.0127126571883664,0.5676368205308413,0,884535.830033,5.092958178940651,25,2020,2
188309,0,105.153630426,2020,0,269454.75923664484,10,26945.475923664486,140854.91443379823,9079.964382806535,0.033697546885160724,0.3430804549771886,105.153630426,0,12.732395447351628,10,2020,2
188475,0,64.6575946537,2020,0,314257.2286882163,6,52376.20478136938,170019.3593059543,7180.685513191084,0.022849706729627054,0.40012473078471844,64.6575946537,0,7.639437268410976,16.666666666666664,2020,2
156603,391344.190347,0,2020,285357.2854865999,384874.68172902364,5,76974.93634580473,285357.2854865999,5239.6599524285475,0.013613937733939077,0.4900376645447527,0,391344.190347,6.366197723675814,20,2020,2
153544,884535.830033,0,2020,340421.79307181155,397257.9999150832,2,198628.9999575416,340421.79307181155,5195.4619593464495,0.01307830669352667,0.5058045949542819,0,884535.830033,2.5464790894703255,50,2020,2
168831,9466139.64076,0,2020,530605.0668487251,540048.1833525584,3,180016.06111751948,530605.0668487251,5774.321718625983,0.010692234316537541,0.6876107031068632,0,9466139.64076,3.819718634205488,33.333333333333336,2020,2
168722,9466139.64076,0,2020,584373.8163345046,669219.0378923999,6,111536.5063154,584373.8163345046,7270.841954621937,0.01086466693703202,0.852076143134223,0,9466139.64076,7.639437268410976,16.666666666666668,2020,2
168828,0,8.5224946043,2020,0,396957.80621385504,6,66159.63436897584,253175.87078494785,8611.308239698312,0.02169325833854266,0.5054223764627978,8.5224946043,0,7.639437268410976,16.666666666666664,2020,2
138147,4333153.8899,0,2020,702507.2217408381,687586.2017022107,3,229195.40056740356,641086.1988732156,7190.2197604377725,0.010457190302303087,0.8754619424215025,0,4333153.8899,3.819718634205488,33.33333333333333,2020,2
140159,1195615.29331,0,2020,307821.7075827117,743039.988272714,2,371519.994136357,465918.70184147405,5490.1166564601635,0.007388723006984592,0.946067896388371,0,1195615.29331,2.5464790894703255,50,2020,2
155923,612131.920015,0,2020,274937.51605571806,285247.24560785416,3,95082.41520261805,274937.51605571806,2728.0333817060055,0.00956375012804292,0.3631880731347034,0,612131.920015,3.819718634205488,33.33333333333333,2020,2
141221,5596253.08997,0,2020,745460.5247213121,745460.5247213121,1,745460.5247213121,745460.5247213121,5553.058532124942,0.007449165110655503,0.9491498191141989,0,5596253.08997,1.2732395447351628,100,2020,2
143701,1272212.25724,0,2020,474211.1269290298,621665.7232573363,2,310832.86162866815,474211.1269290298,6702.192175875399,0.010781022541757623,0.7915293824576266,0,1272212.25724,2.5464790894703255,50,2020,2
153832,884535.830033,0,2020,323936.64461536333,326868.97476374754,2,163434.48738187377,323936.64461536333,4132.463007571152,0.012642567287268513,0.41618250461624334,0,884535.830033,2.5464790894703255,50,2020,2
156988,391344.190347,0,2020,285357.2854865999,380394.45650391304,5,76078.8913007826,288891.65167581895,5208.290701039503,0.013691815461527175,0.4843332646188219,0,391344.190347,6.366197723675814,20,2020,2
141704,5596253.08997,0,2020,745460.5247213121,762251.6993055076,1,762251.6993055076,762251.6993055076,5301.34543550456,0.006954848956499079,0.9705290065973486,0,5596253.08997,1.2732395447351628,100,2020,2
153158,884535.830033,0,2020,340421.79307181155,493863.8379463539,2,246931.91897317694,430252.74547265377,5669.068567273,0.011479011281422884,0.6288069681879759,0,884535.830033,2.5464790894703255,50,2020,2
148409,919221.774758,0,2020,617072.6601656352,378042.22043209407,3,126014.07347736468,375328.9470745714,2705.2233665061544,0.0071558763024250115,0.4813383046336295,0,919221.774758,3.819718634205488,33.33333333333333,2020,2
